"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
2365, 1.515734787031960e-01, 0.000000000000000e+00, -3.578641789226245e-02, -3.184787053600562e-04, 2.139404425029857e-03, 1.625896573748164e-03, -1.588404652407164e-03
2366, 1.504498367953993e-01, 0.000000000000000e+00, -3.567909118461584e-02, -3.170375006987191e-04, -2.404185749424370e-02, 1.634860319367459e-03, -1.597150914791671e-03
2367, 1.493262666595914e-01, 0.000000000000000e+00, -3.557101570666240e-02, -3.155189272221147e-04, -1.386757223034242e-01, 1.644142890698229e-03, -1.606221632283671e-03
2368, 1.482027688852225e-01, 0.000000000000000e+00, -3.546219057227453e-02, -3.140275062402922e-04, -1.859783609757280e-02, 1.653403316127956e-03, -1.615267400247210e-03
2369, 1.470793440651110e-01, 0.000000000000000e+00, -3.535261489572360e-02, -3.125295968921283e-04, 2.163396066407393e-03, 1.662392112829389e-03, -1.624043135680522e-03
2370, 1.459559927894044e-01, 0.000000000000000e+00, -3.524228779109640e-02, -3.111007511658400e-04, 2.169404422335897e-03, 1.672090640152787e-03, -1.633518109503658e-03
2371, 1.448327156546534e-01, 0.000000000000000e+00, -3.513120837318688e-02, -3.101668861180709e-04, 2.175415389516780e-03, 1.697797581934640e-03, -1.658873893369747e-03
2372, 1.437095132577703e-01, 0.000000000000000e+00, -3.501937575691434e-02, -3.055288377695408e-04, 2.181431638246274e-03, 1.677025712510042e-03, -1.638346028842222e-03
2373, 1.425863861975392e-01, 0.000000000000000e+00, -3.490678905747702e-02, -3.043192760006722e-04, 2.187450532168557e-03, 1.686489086074994e-03, -1.647566334259765e-03
2374, 1.414633350746190e-01, 0.000000000000000e+00, -3.479344739035894e-02, -3.055313665202370e-04, 2.193475101291260e-03, 1.725725396885005e-03, -1.686163323830600e-03
2375, 1.403403604915418e-01, 0.000000000000000e+00, -3.467934987133657e-02, -3.029823086461380e-04, 2.199503829238342e-03, 1.718293955592581e-03, -1.678706524386972e-03
2376, 1.392174630527218e-01, 0.000000000000000e+00, -3.456449561648640e-02, -3.014904059095117e-04, 2.205536611947802e-03, 1.727138220893016e-03, -1.687335747565885e-03
2377, 1.380946433644486e-01, 0.000000000000000e+00, -3.444888374219102e-02, -2.998056438238564e-04, 2.211573695554253e-03, 1.736541265390208e-03, -1.696540229303458e-03
2378, 1.369719020348997e-01, 0.000000000000000e+00, -3.433251336514723e-02, -2.981488662940161e-04, 2.217615066953957e-03, 1.745907578806263e-03, -1.705705069513174e-03
2379, 1.358492396741300e-01, 0.000000000000000e+00, -3.421538360237189e-02, -2.964635803652159e-04, 2.223660703167565e-03, 1.755304927618690e-03, -1.714903484793408e-03
2380, 1.347266568940866e-01, 0.000000000000000e+00, -3.409749357121013e-02, -2.947662836422157e-04, 2.229710582845049e-03, 1.764706660287820e-03, -1.724107278558611e-03
2381, 1.336041543086056e-01, 0.000000000000000e+00, -3.397884238934219e-02, -2.930390481512439e-04, 2.235764682350669e-03, 1.774210940686506e-03, -1.733415967054218e-03
2382, 1.324817325334025e-01, 0.000000000000000e+00, -3.385942917478911e-02, -2.913395985923894e-04, 2.241819563233305e-03, 1.783641166513871e-03, -1.742647843837789e-03
2383, 1.313593955651869e-01, 0.000000000000000e+00, -3.373925340890579e-02, -2.898681085465140e-04, 2.247885721216608e-03, 1.793613572204937e-03, -1.752394181550603e-03
2384, 1.302371336512470e-01, 0.000000000000000e+00, -3.361831309202735e-02, -2.888622296170246e-04, 2.253962416808221e-03, 1.806749800270740e-03, -1.765235048857175e-03
2385, 1.291149564294105e-01, 0.000000000000000e+00, -3.349660713757065e-02, -2.883352215372474e-04, 2.260056606458307e-03, 1.824254903395346e-03, -1.782364487041161e-03
2386, 1.279928625058238e-01, 0.000000000000000e+00, -3.337413049658275e-02, -2.880230216204554e-04, 2.266182275353469e-03, 1.843943015166570e-03, -1.801635685759843e-03
2387, 1.268708600171221e-01, 0.000000000000000e+00, -3.325087875886475e-02, -2.877302641530128e-04, 2.272349759292697e-03, 1.863896770174563e-03, -1.821163127706550e-03
2388, 1.257489393773136e-01, 0.000000000000000e+00, -3.312684556809862e-02, -2.873711187421321e-04, 2.278561854209757e-03, 1.884121534667949e-03, -1.840961435961199e-03
2389, 1.246271059315358e-01, 0.000000000000000e+00, -3.300202620391830e-02, -2.869445647233056e-04, 2.284807662423736e-03, 1.904559674014557e-03, -1.860973445359066e-03
2390, 1.235053608177456e-01, 0.000000000000000e+00, -3.287641548495270e-02, -2.864737110302943e-04, 2.291091375188421e-03, 1.925058543931923e-03, -1.881044903838864e-03
2391, 1.223837051850329e-01, 0.000000000000000e+00, -3.275000823076132e-02, -2.859407431318897e-04, 2.297412900105602e-03, 1.945733959024931e-03, -1.901292898483954e-03
2392, 1.212621401936880e-01, 0.000000000000000e+00, -3.262279926187691e-02, -2.853475863225756e-04, 2.303772165382628e-03, 1.966565642733602e-03, -1.921697079295429e-03
2393, 1.201406670152785e-01, 0.000000000000000e+00, -3.249478339985012e-02, -2.846941073155651e-04, 2.310169078646931e-03, 1.987552730839058e-03, -1.942256617567418e-03
2394, 1.190192868327170e-01, 0.000000000000000e+00, -3.236595546729423e-02, -2.839794110233282e-04, 2.316603565388856e-03, 2.008696125992030e-03, -1.962972527461904e-03
2395, 1.178980008403319e-01, 0.000000000000000e+00, -3.223631028793156e-02, -2.832027212778587e-04, 2.323075530705501e-03, 2.029996509835290e-03, -1.983845591910714e-03
2396, 1.167768102439410e-01, 0.000000000000000e+00, -3.210584268664111e-02, -2.823632350944849e-04, 2.329584897632057e-03, 2.051454584832820e-03, -2.004876619380098e-03
2397, 1.156557162609194e-01, 0.000000000000000e+00, -3.197454748950684e-02, -2.814600289462079e-04, 2.336131568698601e-03, 2.073071729023661e-03, -2.026067105183465e-03
2398, 1.145347201202714e-01, 0.000000000000000e+00, -3.184241952386748e-02, -2.804923584565392e-04, 2.342715433091624e-03, 2.094848082262818e-03, -2.047417295933320e-03
2399, 1.134138230926116e-01, 0.000000000000000e+00, -3.170945362192693e-02, -2.794595889085509e-04, 2.349336453585535e-03, 2.116783768725370e-03, -2.068927411554081e-03
2400, 1.122930263703327e-01, 0.000000000000000e+00, -3.157564460655989e-02, -2.783605149415363e-04, 2.355994547986511e-03, 2.138881296071570e-03, -2.090600107966488e-03
2401, 1.111723312477082e-01, 0.000000000000000e+00, -3.144098731272128e-02, -2.771943579580942e-04, 2.362689550423872e-03, 2.161140262643264e-03, -2.112435103991072e-03
2402, 1.100517390009424e-01, 0.000000000000000e+00, -3.130547657328610e-02, -2.759598023190327e-04, 2.369421407084016e-03, 2.183562021363336e-03, -2.134433927131181e-03
2403, 1.089312509182100e-01, 0.000000000000000e+00, -3.116910722264882e-02, -2.746570103722942e-04, 2.376190018015403e-03, 2.206144404448888e-03, -2.156594434187089e-03
2404, 1.078108682997270e-01, 0.000000000000000e+00, -3.103187409678008e-02, -2.732851208119812e-04, 2.382995287215169e-03, 2.228890116144003e-03, -2.178919442451461e-03
2405, 1.066905924578179e-01, 0.000000000000000e+00, -3.089377203328428e-02, -2.718422481390357e-04, 2.389837111129860e-03, 2.251803484444629e-03, -2.201413507685897e-03
2406, 1.055704247169839e-01, 0.000000000000000e+00, -3.075479587145852e-02, -2.703281034144868e-04, 2.396715398767316e-03, 2.274881317708366e-03, -2.224073530223081e-03
2407, 1.044503664139719e-01, 0.000000000000000e+00, -3.061494045235280e-02, -2.687415439775485e-04, 2.403630038536711e-03, 2.298125058709981e-03, -2.246901116768946e-03
2408, 1.033304188978416e-01, 0.000000000000000e+00, -3.047420061883119e-02, -2.670779489746806e-04, 2.410580937566766e-03, 2.321554042034140e-03, -2.269916063041031e-03
2409, 1.022105835300334e-01, 0.000000000000000e+00, -3.033257121563445e-02, -2.653541818693999e-04, 2.417567987596869e-03, 2.345077730688471e-03, -2.293026469295264e-03
2410, 1.010908616844371e-01, 0.000000000000000e+00, -3.019004708944392e-02, -2.635482697789853e-04, 2.424594711652219e-03, 2.368824777004625e-03, -2.316362760807249e-03
2411, 9.997125139356548e-02, 0.000000000000000e+00, -3.004662265793032e-02, -2.618764645241548e-04, 2.431651142205253e-03, 2.392779601976476e-03, -2.339881962581250e-03
2412, 9.885176303002076e-02, 0.000000000000000e+00, -2.990229392417373e-02, -2.610288130121359e-04, 2.438743662992517e-03, 2.420809433719337e-03, -2.367330326204024e-03
2413, 9.773238987511144e-02, 0.000000000000000e+00, -2.975705453886337e-02, -2.614458977940323e-04, 2.445901734435343e-03, 2.462623270112487e-03, -2.408273784324449e-03
2414, 9.661313831400700e-02, 0.000000000000000e+00, -2.961089368381325e-02, -2.627450238246871e-04, 2.453171929002243e-03, 2.520077648429198e-03, -2.464591502571131e-03
2415, 9.549400867534058e-02, 0.000000000000000e+00, -2.946379174140923e-02, -2.642399963205451e-04, 2.460589850248446e-03, 2.584234272942096e-03, -2.527501572878894e-03
2416, 9.437500573030200e-02, 0.000000000000000e+00, -2.931572913521024e-02, -2.655737078019267e-04, 2.468155307098312e-03, 2.649446786070962e-03, -2.591450115203434e-03
2417, 9.325613294838912e-02, 0.000000000000000e+00, -2.916668611821426e-02, -2.666449069744292e-04, 2.475869361588541e-03, 2.715353727711248e-03, -2.656091535632764e-03
2418, 9.213739385144740e-02, 0.000000000000000e+00, -2.901664294928259e-02, -2.674319000850139e-04, 2.483731606744273e-03, 2.781998126061691e-03, -2.721471021497330e-03
2419, 9.101879201471458e-02, 0.000000000000000e+00, -2.886557989346938e-02, -2.679298762511693e-04, 2.491741636819293e-03, 2.849385077383285e-03, -2.787593962026871e-03
2420, 8.990033106786077e-02, 0.000000000000000e+00, -2.871347722237084e-02, -2.681306235696408e-04, 2.499899034036171e-03, 2.917528608451730e-03, -2.854475070465951e-03
2421, 8.878201469601854e-02, 0.000000000000000e+00, -2.856031521449356e-02, -2.680216060170068e-04, 2.508203368150654e-03, 2.986462241119262e-03, -2.922148986248405e-03
2422, 8.766384664081625e-02, 0.000000000000000e+00, -2.840607415564456e-02, -2.676195579304996e-04, 2.516654197552953e-03, 3.056065562885625e-03, -2.990493885267956e-03
2423, 8.654583070140584e-02, 0.000000000000000e+00, -2.825073433934184e-02, -2.668712586312187e-04, 2.525256180491690e-03, 3.126606729935013e-03, -3.059782448437417e-03
2424, 8.542796622069257e-02, 0.000000000000000e+00, -2.809427543301529e-02, -2.657798337578610e-04, 2.533991252437447e-03, 3.198016143276137e-03, -3.129945116036060e-03
2425, 8.431027263460281e-02, 0.000000000000000e+00, -2.793667992902755e-02, -2.644051437559126e-04, 2.542875627887427e-03, 3.269902011743489e-03, -3.200585378823736e-03
2426, 8.319273470333806e-02, 0.000000000000000e+00, -2.777792544136717e-02, -2.627378586531751e-04, 2.551915084894248e-03, 3.342478008763816e-03, -3.271915894325425e-03
2427, 8.207536640283460e-02, 0.000000000000000e+00, -2.761799370021156e-02, -2.605997995236302e-04, 2.561089218954754e-03, 3.416367885290577e-03, -3.344579138875532e-03
2428, 8.095817011033205e-02, 0.000000000000000e+00, -2.745686480044212e-02, -2.579095641336378e-04, 2.570408947579527e-03, 3.491295761351731e-03, -3.418313758454218e-03
2429, 7.984114999133085e-02, 0.000000000000000e+00, -2.729451909165947e-02, -2.546506977541949e-04, 2.579871822425878e-03, 3.566671254713574e-03, -3.492538339749653e-03
2430, 7.872431027585911e-02, 0.000000000000000e+00, -2.713093693465698e-02, -2.510903649014393e-04, 2.589477312181173e-03, 3.642927916545024e-03, -3.567643718313793e-03
2431, 7.760765525946502e-02, 0.000000000000000e+00, -2.696609870201228e-02, -2.474081990987157e-04, 2.599224766293875e-03, 3.720182303582747e-03, -3.643718535138154e-03
2432, 7.649118930420470e-02, 0.000000000000000e+00, -2.679998477870327e-02, -2.433438565681822e-04, 2.609113543371435e-03, 3.798324764526154e-03, -3.720691800021616e-03
2433, 7.537491683962361e-02, 0.000000000000000e+00, -2.663257556274864e-02, -2.388661662269327e-04, 2.619143032943409e-03, 3.877374643687133e-03, -3.798587205326009e-03
2434, 7.425884236373290e-02, 0.000000000000000e+00, -2.646385146587352e-02, -2.339630063123955e-04, 2.629312617289059e-03, 3.957342426373936e-03, -3.877416954962146e-03
2435, 7.314297044397985e-02, 0.000000000000000e+00, -2.629379291420059e-02, -2.286288112365526e-04, 2.639621662143115e-03, 4.038245679804583e-03, -3.957199309911726e-03
2436, 7.202730571821195e-02, 0.000000000000000e+00, -2.612238034896687e-02, -2.228814279406912e-04, 2.650069468603007e-03, 4.120038705167345e-03, -4.037886447255801e-03
2437, 7.091185289563580e-02, 0.000000000000000e+00, -2.594959422726683e-02, -2.177315640547021e-04, 2.660654899236181e-03, 4.203257322077182e-03, -4.119852501413100e-03
2438, 6.979661675776749e-02, 0.000000000000000e+00, -2.577541502282162e-02, -2.147433338508971e-04, 2.671385069268940e-03, 4.308721634541716e-03, -4.223419262313123e-03
2439, 6.868160235831838e-02, 0.000000000000000e+00, -2.559982196747732e-02, -2.132931491114975e-04, 2.682362244972576e-03, 4.475353805690460e-03, -4.387094883897606e-03
2440, 6.756681896756032e-02, 0.000000000000000e+00, -2.542276828578541e-02, -2.113222837774409e-04, 2.693770626913034e-03, 4.703557444575126e-03, -4.611534441857718e-03
2441, 6.645227996108302e-02, 0.000000000000000e+00, -2.524418273713563e-02, -2.080295120157547e-04, 2.705706947115987e-03, 4.956117497685943e-03, -4.860067355614835e-03
2442, 6.533799916523018e-02, 0.000000000000000e+00, -2.506399316192077e-02, -2.031700662271973e-04, 2.718176646119781e-03, 5.213582033772092e-03, -5.113511626090206e-03
2443, 6.422399072190137e-02, 0.000000000000000e+00, -2.488212743642384e-02, -1.963688846528297e-04, 2.731176871490700e-03, 5.475455481475364e-03, -5.371432117278188e-03
2444, 6.311026910274911e-02, 0.000000000000000e+00, -2.469851347592094e-02, -1.874946943192226e-04, 2.744704830230975e-03, 5.741899181992789e-03, -5.634004661658627e-03
2445, 6.199684912330204e-02, 0.000000000000000e+00, -2.451307923823189e-02, -1.764425456283213e-04, 2.758757598939061e-03, 6.013082443151815e-03, -5.901409299593812e-03
2446, 6.088374595700498e-02, 0.000000000000000e+00, -2.432575272773729e-02, -1.630966758712339e-04, 2.773332090709588e-03, 6.289173236272508e-03, -6.173827096773137e-03
2447, 5.977097514917133e-02, 0.000000000000000e+00, -2.413646199988159e-02, -1.473394024322247e-04, 2.788425048358952e-03, 6.570335567531436e-03, -6.451436162819374e-03
2448, 5.865855263083909e-02, 0.000000000000000e+00, -2.394513516618077e-02, -1.290496664813051e-04, 2.804033037439013e-03, 6.856729758715859e-03, -6.734412216176245e-03
2449, 5.754649473252382e-02, 0.000000000000000e+00, -2.375170039975392e-02, -1.081033587685611e-04, 2.820152443815841e-03, 7.148511845697381e-03, -7.022927989332582e-03
2450, 5.643481819410769e-02, 0.000000000000000e+00, -2.355608594073316e-02, -8.437439459262443e-05, 2.836779471336366e-03, 7.445834105724704e-03, -7.317153614202508e-03
2451, 5.532354017445989e-02, 0.000000000000000e+00, -2.335822010216036e-02, -5.773774224434447e-05, 2.853910106176583e-03, 7.748852868541022e-03, -7.617263820146296e-03
2452, 5.421267828221280e-02, 0.000000000000000e+00, -2.315803128026781e-02, -2.806560432793717e-05, 2.871540125465910e-03, 8.057706111801103e-03, -7.923416567451201e-03
2453, 5.310225057923609e-02, 0.000000000000000e+00, -2.295544796059831e-02, 5.372151800961413e-06, 2.889665300090519e-03, 8.371908666160105e-03, -8.235266534343207e-03
2454, 5.199227559300137e-02, 0.000000000000000e+00, -2.275039872629528e-02, 4.220452497633118e-05, 2.908281635830057e-03, 8.692185841691067e-03, -8.553464451242427e-03
2455, 5.088277232953283e-02, 0.000000000000000e+00, -2.254281226715675e-02, 8.192376562448507e-05, 2.927383709572659e-03, 9.019243169693724e-03, -8.878611932892357e-03
2456, 4.977376028618903e-02, 0.000000000000000e+00, -2.233261738934052e-02, 1.252062419293899e-04, 2.946966138540000e-03, 9.352716446078475e-03, -9.210475698184296e-03
2457, 4.866525946426385e-02, 0.000000000000000e+00, -2.211974302573785e-02, 1.721750731015606e-04, 2.967017749481514e-03, 9.692560568029075e-03, -9.549037612957563e-03
2458, 4.755729465391370e-02, 0.000000000000000e+00, -2.190411908411902e-02, 2.222640632981956e-04, 2.987549601743888e-03, 1.003853478909597e-02, -9.893956192574559e-03
2459, 4.644987408376698e-02, 0.000000000000000e+00, -2.168567227346328e-02, 2.712266598431033e-04, 3.008539450903801e-03, 1.040832671057523e-02, -1.026175257107722e-02
2460, 4.534303545830624e-02, 0.000000000000000e+00, -2.146433515181029e-02, 3.248518059282350e-04, 3.030070433999099e-03, 1.093724235857434e-02, -1.078613488567659e-02
2461, 4.423679086835548e-02, 0.000000000000000e+00, -2.124001418332582e-02, 4.018828707620731e-04, 3.052658474188689e-03, 1.177390006423937e-02, -1.161609605528892e-02
2462, 4.313120311516010e-02, 0.000000000000000e+00, -2.101249503797224e-02, 5.063561929463246e-04, 3.076888500478297e-03, 1.284185992280193e-02, -1.267704947509119e-02
2463, 4.202633376010101e-02, 0.000000000000000e+00, -2.078151281361463e-02, 6.307272527185334e-04, 3.102946728004935e-03, 1.398432649955440e-02, -1.381365897500496e-02
2464, 4.092225027156710e-02, 0.000000000000000e+00, -2.054680357207277e-02, 7.691013908638508e-04, 3.130811014973134e-03, 1.516760677864576e-02, -1.499163658372391e-02
2465, 3.981902267278747e-02, 0.000000000000000e+00, -2.030810378570835e-02, 6.855991061615373e-04, 3.160377752166872e-03, 1.551956020895444e-02, -1.530849096365414e-02
2466, 3.871672406577707e-02, 0.000000000000000e+00, -2.006515048259564e-02, -5.227192221949028e-04, 3.190734040159858e-03, 1.872212451245585e-02, -1.816144766447024e-02
2467, 3.761543393029132e-02, 0.000000000000000e+00, -1.981768220593767e-02, 2.346570093622222e-03, 3.232427720989441e-03, 7.210018085008933e-02, -7.082211695722246e-02
2468, 3.651555559010213e-02, 0.000000000000000e+00, -1.956400854193246e-02, 2.968246871946158e-02, 3.425811112834092e-03, 2.426817444479929e-01, -2.425179350235209e-01
2469, 3.542826218798404e-02, 0.000000000000000e+00, -1.926197458289987e-02, 1.249737954742652e-01, 3.912032139960342e-03, 5.152011410448067e-01, -5.283446779584838e-01
2470, 3.437634900822148e-02, 0.000000000000000e+00, -1.885427609715443e-02, 3.006170016149123e-01, 4.518114078395270e-03, 7.630235314151051e-01, -8.188651582466109e-01
2471, 3.338160794556130e-02, 0.000000000000000e+00, -1.832247935883837e-02, 5.113707638350059e-01, 4.960851053743062e-03, 8.846671273937179e-01, -1.021290551972185e+00
