"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175769, 7.344716604999132e-01, -1.000000000000000e+00, 1.948769125371504e-02, -1.371902405047362e-01, -1.810174187677096e-03, 1.737152805708893e-01, -2.208056066855128e-01
175770, 7.335533684881943e-01, -1.000000000000000e+00, 1.883484809649699e-02, -1.465581619196237e-01, -2.118331018075146e-03, 1.666848632690672e-01, -2.212287722449365e-01
175771, 7.326652552490575e-01, -1.000000000000000e+00, 1.814154186757080e-02, -1.527103821691428e-01, -2.479355455156325e-03, 1.538202125266492e-01, -2.157936220235258e-01
175772, 7.318127879660996e-01, -1.000000000000000e+00, 1.740488429622339e-02, -1.524063166964288e-01, -2.896978810014604e-03, 1.331671207989144e-01, -2.011086123185884e-01
175773, 7.310021065690518e-01, -1.000000000000000e+00, 1.662251657345684e-02, -1.430112533961277e-01, -3.371724794781891e-03, 1.048344782417078e-01, -1.755718082410006e-01
175774, 7.302399117112320e-01, -1.000000000000000e+00, 1.579287859970594e-02, -1.225104549522938e-01, -3.900022799049377e-03, 7.037891905074800e-02, -1.387685145976444e-01
175775, 7.295332761741986e-01, -1.000000000000000e+00, 1.491547449665800e-02, -9.006538036554000e-02, -4.476053688791698e-03, 3.267754305629875e-02, -9.167631525923517e-02
175776, 7.288900078081502e-01, -1.000000000000000e+00, 1.399065211239537e-02, -4.196709492694282e-02, -5.092193045570798e-03, -6.497925739550151e-03, -3.183132451081384e-02
175777, 7.283187224034738e-01, -1.000000000000000e+00, 1.301975963943800e-02, 1.824835468759332e-02, -5.731351708020245e-03, -4.121832377608618e-02, 3.554316232238645e-02
175778, 7.278274398368166e-01, -1.000000000000000e+00, 1.200606170300791e-02, 8.624781298758238e-02, -6.363474818681273e-03, -6.601043657253024e-02, 1.053979412615869e-01
175779, 7.274225840478121e-01, -1.000000000000000e+00, 1.095488314490611e-02, 1.542003880408003e-01, -6.961113408790580e-03, -7.743652981801319e-02, 1.708329044197759e-01
175780, 7.271106409413522e-01, -1.000000000000000e+00, 9.872513137355337e-03, 2.103881275317489e-01, -7.479552448196206e-03, -7.274140896706410e-02, 2.216450131997503e-01
175781, 7.268878950632360e-01, -1.000000000000000e+00, 8.768216665701559e-03, 2.578083070874465e-01, -7.899080621382717e-03, -5.906879684110607e-02, 2.638864629531476e-01
175782, 7.267570705401749e-01, -1.000000000000000e+00, 7.649636160664884e-03, 2.247702003870289e-01, -8.224817647226202e-03, -3.963497106361331e-02, 2.270899715630431e-01
175783, 7.267210262051387e-01, -1.000000000000000e+00, 6.523468514864754e-03, 9.594937686917467e-02, -8.366088188209176e-03, -1.824863175515729e-02, 9.642170246169030e-02
175784, 7.266941193025032e-01, -1.000000000000000e+00, 5.397000406301582e-03, 1.470085832107271e-02, -8.374613201490343e-03, -4.607012740215595e-03, 1.480228317663676e-02
175785, 7.266695356805207e-01, -1.000000000000000e+00, 4.270479156991884e-03, 7.020889793596262e-03, -8.378293336247686e-03, -5.201319967050881e-04, 7.030230809402385e-03
175786, 7.266469964505554e-01, -1.000000000000000e+00, 3.143915116611591e-03, 6.054831721488457e-03, -8.382463168993904e-03, -4.197547779427215e-04, 6.061780804379657e-03
175787, 7.266262230032109e-01, -1.000000000000000e+00, 2.017317105448038e-03, 5.085123087018848e-03, -8.386051058803100e-03, -3.157699862124264e-04, 5.089932725588227e-03
175788, 7.266069369522469e-01, -1.000000000000000e+00, 8.906929073807127e-04, 4.141871636604350e-03, -8.388989926459511e-03, -2.576262204789971e-04, 4.145573631994696e-03
175789, 7.265888600479644e-01, -1.000000000000000e+00, -2.359516626551135e-04, 3.179282910012159e-03, -8.391297991412298e-03, -1.919159894334039e-04, 3.181894149527407e-03
175790, 7.265717141335788e-01, -1.000000000000000e+00, -1.362610817350431e-03, 2.604141057260638e-03, -8.393141707054515e-03, 1.679213288408005e-04, 2.601344374251286e-03
175791, 7.265552210474073e-01, -1.000000000000000e+00, -2.489279739203766e-03, 1.463885492919458e-02, -8.396048141891167e-03, 1.749907855992851e-03, 1.461203223617278e-02
175792, 7.265391405732065e-01, -1.000000000000000e+00, -3.615954616428131e-03, 8.489584983059979e-02, -8.418358015209472e-03, 6.769281402668692e-03, 8.483986784136222e-02
175793, 7.265374623283483e-01, -1.000000000000000e+00, -4.742691593059943e-03, 2.523790302921849e-01, -8.502814791286856e-03, 2.852974434369615e-02, 2.530758781626962e-01
175794, 7.266018839278894e-01, -1.000000000000000e+00, -5.867273066041713e-03, 5.089491311640532e-01, -8.604753599695638e-03, 1.133193982626102e-01, 5.187497616165156e-01
175795, 7.268020595218546e-01, -1.000000000000000e+00, -6.974933625163082e-03, 6.956419315307620e-01, -8.388390218311954e-03, 2.879113257896623e-01, 7.489852040170063e-01
175796, 7.272425045208946e-01, -1.000000000000000e+00, -8.007744918240476e-03, 4.612952440760782e-01, -7.154088297041828e-03, 3.105216776884056e-01, 5.558327504224659e-01
175797, 7.279849013024202e-01, -1.000000000000000e+00, -8.848699289636771e-03, -4.233747633212915e-02, -4.998078269252240e-03, -4.046800875737816e-02, -5.828467965729114e-02
175798, 7.289303258909101e-01, -1.000000000000000e+00, -9.457600160005249e-03, -2.652801344795713e-01, 2.482540888572952e-02, -3.843990708872370e-01, -4.640799135156908e-01
175799, 7.299629711589287e-01, -1.000000000000000e+00, -9.906869360639524e-03, -1.989323127948469e-01, 1.561792176697865e-01, -3.993135105905316e-01, -4.440234631609161e-01
175800, 7.310323918841717e-01, -1.000000000000000e+00, -1.026120659946848e-02, -1.094975876501302e-01, 2.311852090861066e-02, -2.807361164610871e-01, -3.004667417873856e-01
175801, 7.321176921840304e-01, -1.000000000000000e+00, -1.056392077707938e-02, -6.082140057521182e-02, -1.391515145949242e-03, -1.827451290915014e-01, -1.922061662071884e-01
175802, 7.332114778582709e-01, -1.000000000000000e+00, -1.083453036854804e-02, -3.188348550159180e-02, -1.243430924774717e-03, -1.170665558686002e-01, -1.212674719438260e-01
175803, 7.343099317650769e-01, -1.000000000000000e+00, -1.108560353400622e-02, -1.211750686892645e-01, -1.139295308808426e-03, -7.591206304363861e-01, -7.671518090336538e-01
175804, 7.354095398278939e-01, -1.000000000000000e+00, -1.133160551819508e-02, -2.515687881591041e-01, -3.578041094819815e-04, -1.381947392159419e+00, -1.938823509340048e-01
175805, 7.342928435326392e-01, -1.000000000000000e+00, -1.149616722306469e-02, 1.913641007824047e-01, 2.651712795326431e-05, -7.981724189523147e-01, 8.175422999781427e-01
175806, 7.331761421948220e-01, -1.000000000000000e+00, -1.166069573989804e-02, 9.534431674314251e-04, -1.440020460587548e-05, -7.006417648771749e-03, 7.070564118839288e-03
175807, 7.320594350639477e-01, -1.000000000000000e+00, -1.182518580290840e-02, -7.917829719690831e-05, -1.442090238466407e-05, 2.760271801873828e-04, -2.846182063676121e-04
175808, 7.309427238806248e-01, -1.000000000000000e+00, -1.198963177952499e-02, 5.049629593466746e-05, -1.441803694673590e-05, -3.853840973284648e-04, 3.886291144498380e-04
175809, 7.298260037915206e-01, -1.000000000000000e+00, -1.215402900821211e-02, 6.299525550252368e-05, -1.440986114728241e-05, -4.650323147233089e-04, 4.692487135698272e-04
175810, 7.287092757161878e-01, -1.000000000000000e+00, -1.231837197723947e-02, 6.959119788166879e-05, -1.440024210687032e-05, -4.988935670920388e-04, 5.037097201536410e-04
175811, 7.275925388828289e-01, -1.000000000000000e+00, -1.248265542397618e-02, 7.778887350239836e-05, -1.438989591287947e-05, -5.447802285779431e-04, 5.503010602966720e-04
175812, 7.264757925208536e-01, -1.000000000000000e+00, -1.264687408561029e-02, 8.475459388535337e-05, -1.437870121591290e-05, -5.882875116861669e-04, 5.943589754223759e-04
175813, 7.253590358604025e-01, -1.000000000000000e+00, -1.281102269921817e-02, 9.174934405665973e-05, -1.436670498086703e-05, -6.324638690678040e-04, 6.390830111643733e-04
175814, 7.242422681330155e-01, -1.000000000000000e+00, -1.297509600166570e-02, 9.851453112175194e-05, -1.435391714331843e-05, -6.765478889572396e-04, 6.836822646005260e-04
175815, 7.231254885708518e-01, -1.000000000000000e+00, -1.313908872972221e-02, 1.052039091093421e-04, -1.434035797784080e-05, -7.206942416802981e-04, 7.283321377196428e-04
175816, 7.220086964072716e-01, -1.000000000000000e+00, -1.330299561997462e-02, 1.118161743211078e-04, -1.432604700202027e-05, -7.648556803922898e-04, 7.729857093249280e-04
175817, 7.208918908770882e-01, -1.000000000000000e+00, -1.346681140879023e-02, 1.183773463144955e-04, -1.431100546886307e-05, -8.090358901065441e-04, 8.176504156710969e-04
175818, 7.197750712161496e-01, -1.000000000000000e+00, -1.363053083237770e-02, 1.248961984319654e-04, -1.429525582552301e-05, -8.532299180146482e-04, 8.623226388146247e-04
175819, 7.186582366617564e-01, -1.000000000000000e+00, -1.379414862672583e-02, 1.313805625195075e-04, -1.427882178994668e-05, -8.974362498626275e-04, 9.070020243681722e-04
175820, 7.175413864526708e-01, -1.000000000000000e+00, -1.395765952760224e-02, 1.378350321616719e-04, -1.426172834868679e-05, -9.416536046834460e-04, 9.516879776677355e-04
175821, 7.164245198292400e-01, -1.000000000000000e+00, -1.412105827053550e-02, 1.442628288043624e-04, -1.424400175662089e-05, -9.858812561533048e-04, 9.963802530628862e-04
175822, 7.153076360331849e-01, -1.000000000000000e+00, -1.428433959084639e-02, 1.506660576624032e-04, -1.422566953237222e-05, -1.030118766331703e-03, 1.041078727994884e-03
175823, 7.141907343082058e-01, -1.000000000000000e+00, -1.444749822355978e-02, 1.570461097237901e-04, -1.420676046062535e-05, -1.074365896238746e-03, 1.085783373071143e-03
175824, 7.130738138994557e-01, -1.000000000000000e+00, -1.461052890348224e-02, 1.634038434709147e-04, -1.418730459299380e-05, -1.118622529640295e-03, 1.130494203198693e-03
175825, 7.119568740539973e-01, -1.000000000000000e+00, -1.477342636513611e-02, 1.697397842121380e-04, -1.416733182934318e-05, -1.162888736413974e-03, 1.175211369291665e-03
175826, 7.108399142424791e-01, -1.000000000000000e+00, -1.493618531047322e-02, 1.760541772647393e-04, -1.414687757451472e-05, -1.207164580032684e-03, 1.219934975599531e-03
175827, 7.097229332718129e-01, -1.000000000000000e+00, -1.509880053814488e-02, 1.823470317206347e-04, -1.412597567239584e-05, -1.251450182627760e-03, 1.264665150536330e-03
175828, 7.086059306165408e-01, -1.000000000000000e+00, -1.526126674950043e-02, 1.886182596313801e-04, -1.410465840602325e-05, -1.295745815989277e-03, 1.309402156896602e-03
175829, 7.074889055317813e-01, -1.000000000000000e+00, -1.542357867787597e-02, 1.948676191614418e-04, -1.408296356523563e-05, -1.340051492240942e-03, 1.354145978677687e-03
175830, 7.063718572747250e-01, -1.000000000000000e+00, -1.558573105630670e-02, 2.010947985052850e-04, -1.406092879083358e-05, -1.384367521847874e-03, 1.398896885428977e-03
175831, 7.052547851049635e-01, -1.000000000000000e+00, -1.574771861748060e-02, 2.072994155907473e-04, -1.403859299043248e-05, -1.428694131763377e-03, 1.443655054384894e-03
175832, 7.041376882841707e-01, -1.000000000000000e+00, -1.590953609378753e-02, 2.134810328277541e-04, -1.401599633883258e-05, -1.473031560654865e-03, 1.488420666867527e-03
175833, 7.030205660766196e-01, -1.000000000000000e+00, -1.607117821724594e-02, 2.196391688808390e-04, -1.399318027701250e-05, -1.517380053795521e-03, 1.533193904965161e-03
175834, 7.019034177489225e-01, -1.000000000000000e+00, -1.623263971954389e-02, 2.257733083659491e-04, -1.397018751358926e-05, -1.561739861427801e-03, 1.577974951342057e-03
175835, 7.007862425703861e-01, -1.000000000000000e+00, -1.639391533198975e-02, 2.318828900772229e-04, -1.394706202498861e-05, -1.606111134691868e-03, 1.622763884590221e-03
175836, 6.996690398127757e-01, -1.000000000000000e+00, -1.655499978555022e-02, 2.379673465135635e-04, -1.392384905060534e-05, -1.650494215976624e-03, 1.667560972287250e-03
175837, 6.985518087508338e-01, -1.000000000000000e+00, -1.671588781077816e-02, 2.440262633519228e-04, -1.390059509782105e-05, -1.694889956024502e-03, 1.712367007625738e-03
175838, 6.974345486616353e-01, -1.000000000000000e+00, -1.687657413790955e-02, 2.500587431794492e-04, -1.387735823197546e-05, -1.739297332768342e-03, 1.757180861892247e-03
175839, 6.963172571789256e-01, -1.000000000000000e+00, -1.703705373307953e-02, 2.560641874299387e-04, -1.385416094103986e-05, -1.783717141931297e-03, 1.802003248932635e-03
175840, 6.951999378494019e-01, -1.000000000000000e+00, -1.719732071359120e-02, 2.620422671075003e-04, -1.383106041961485e-05, -1.828149981253867e-03, 1.846834725603500e-03
175841, 6.940825872099875e-01, -1.000000000000000e+00, -1.735737020353198e-02, 2.679920595223977e-04, -1.380813505103671e-05, -1.872594991439881e-03, 1.891674322829261e-03
175842, 6.929652045101871e-01, -1.000000000000000e+00, -1.751719693711515e-02, 2.739131606544425e-04, -1.378542078861195e-05, -1.917054745384091e-03, 1.936524543421374e-03
175843, 6.918477889995053e-01, -1.000000000000000e+00, -1.767679564855399e-02, 2.798048272177299e-04, -1.376297180859797e-05, -1.961528096255442e-03, 1.981384160683671e-03
175844, 6.907303399274473e-01, -1.000000000000000e+00, -1.783616107206186e-02, 2.856664902328212e-04, -1.374084355729619e-05, -2.006015947303685e-03, 2.026254002784781e-03
175845, 6.896128565435181e-01, -1.000000000000000e+00, -1.799528794185198e-02, 2.914979246420586e-04, -1.371909271011060e-05, -2.050522684808027e-03, 2.071138395449396e-03
175846, 6.884953380972221e-01, -1.000000000000000e+00, -1.815417099213772e-02, 2.972426919203027e-04, -1.369777643265563e-05, -2.094678838858019e-03, 2.115663619112910e-03
175847, 6.873777838383426e-01, -1.000000000000000e+00, -1.831280495709731e-02, 3.026504291969624e-04, -1.367695656298068e-05, -2.136736665651260e-03, 2.158064109127540e-03
175848, 6.862601930746369e-01, -1.000000000000000e+00, -1.847118474314129e-02, 3.075466128420813e-04, -1.365669817101083e-05, -2.175401252439431e-03, 2.197033294740399e-03
175849, 6.851425684082593e-01, -1.000000000000000e+00, -1.862930545088657e-02, 3.121395914439911e-04, -1.363711437820698e-05, -2.212086136022895e-03, 2.233999975628309e-03
175850, 6.840249051844260e-01, -1.000000000000000e+00, -1.878716335886682e-02, 3.166646284292020e-04, -1.361828050526588e-05, -2.248477846502461e-03, 2.270667020599148e-03
175851, 6.829072042407078e-01, -1.000000000000000e+00, -1.894475396786225e-02, 3.211629204564335e-04, -1.360022490568210e-05, -2.284890416257629e-03, 2.307351151765107e-03
175852, 6.817894650357645e-01, -1.000000000000000e+00, -1.910207297384883e-02, 3.256410505429880e-04, -1.358300936521551e-05, -2.321379893663897e-03, 2.344108803877409e-03
175853, 6.806716870324264e-01, -1.000000000000000e+00, -1.925911607215954e-02, 3.300950531828755e-04, -1.356668770412784e-05, -2.357920567326737e-03, 2.380913980801056e-03
175854, 6.795538696960801e-01, -1.000000000000000e+00, -1.941587895771343e-02, 3.345119724089655e-04, -1.355131422218596e-05, -2.394415746831996e-03, 2.417669147026394e-03
175855, 6.784360124961131e-01, -1.000000000000000e+00, -1.957235732481460e-02, 3.388902563756432e-04, -1.353693619380090e-05, -2.430860935132246e-03, 2.454369650937986e-03
175856, 6.773181149042754e-01, -1.000000000000000e+00, -1.972854686738397e-02, 3.432368008644402e-04, -1.352327852238785e-05, -2.467309773533155e-03, 2.491069590009040e-03
175857, 6.762001763962582e-01, -1.000000000000000e+00, -1.988444327874062e-02, 3.475567315554156e-04, -1.351097422078427e-05, -2.503803065836835e-03, 2.527810103571609e-03
175858, 6.750821964509637e-01, -1.000000000000000e+00, -2.004004225170667e-02, 3.518470762026843e-04, -1.349995054400499e-05, -2.540322512398714e-03, 2.564572676219104e-03
175859, 6.739641745506744e-01, -1.000000000000000e+00, -2.019533947858636e-02, 3.561050068403795e-04, -1.349015951258607e-05, -2.576851388219503e-03, 2.601340372708828e-03
175860, 6.728461101812298e-01, -1.000000000000000e+00, -2.035033065114483e-02, 3.603245678620932e-04, -1.348166059135870e-05, -2.613349397953701e-03, 2.638072481966485e-03
175861, 6.717280028317627e-01, -1.000000000000000e+00, -2.050501146064798e-02, 3.645109697543240e-04, -1.347451403802133e-05, -2.649857082687906e-03, 2.674809897513329e-03
175862, 6.706098519954643e-01, -1.000000000000000e+00, -2.065937759776038e-02, 3.686703440273625e-04, -1.346878133806598e-05, -2.686423969860846e-03, 2.711602541436084e-03
175863, 6.694916571685723e-01, -1.000000000000000e+00, -2.081342475268915e-02, 3.727974170403702e-04, -1.346452480206670e-05, -2.723015236637552e-03, 2.748415219199069e-03
175864, 6.683734178513990e-01, -1.000000000000000e+00, -2.096714861504615e-02, 3.768905679926570e-04, -1.346180753040451e-05, -2.759622208158471e-03, 2.785239138819561e-03
175865, 6.672551335477922e-01, -1.000000000000000e+00, -2.112054487392715e-02, 3.809492427338076e-04, -1.346069343132021e-05, -2.796244616588653e-03, 2.822073983009629e-03
175866, 6.661368037655002e-01, -1.000000000000000e+00, -2.127360921786625e-02, 3.849722939801356e-04, -1.346124724686426e-05, -2.832877911998139e-03, 2.858915112319544e-03
175867, 6.650184280160907e-01, -1.000000000000000e+00, -2.142633733485250e-02, 3.889578368664413e-04, -1.346353448397605e-05, -2.869511948489498e-03, 2.895752243821929e-03
175868, 6.639000058147440e-01, -1.000000000000000e+00, -2.157872491236321e-02, 3.928995382734787e-04, -1.346762038606220e-05, -2.906101543018414e-03, 2.932539778441814e-03
175869, 6.627815368386826e-01, -1.000000000000000e+00, -2.173076761585796e-02, 3.968108431507859e-04, -1.347357394613018e-05, -2.942745673237547e-03, 2.969377628509228e-03
175870, 6.616630202953867e-01, -1.000000000000000e+00, -2.188246117461889e-02, 4.006994397481579e-04, -1.348146493791733e-05, -2.979522120715335e-03, 3.006343929570492e-03
175871, 6.605444558697980e-01, -1.000000000000000e+00, -2.203380125299477e-02, 4.045496021105230e-04, -1.349136008319719e-05, -3.016311241952432e-03, 3.043318038590518e-03
175872, 6.594258430932459e-01, -1.000000000000000e+00, -2.218478353624529e-02, 4.083573506594930e-04, -1.350333053600944e-05, -3.053076808604648e-03, 3.080263548855870e-03
175873, 6.583071815013135e-01, -1.000000000000000e+00, -2.233540370906323e-02, 4.121243091572617e-04, -1.351744662033864e-05, -3.089839173006415e-03, 3.117200875435524e-03
175874, 6.571884706336796e-01, -1.000000000000000e+00, -2.248565745560333e-02, 4.158511242414006e-04, -1.353377931827056e-05, -3.126603262617364e-03, 3.154135017222216e-03
175875, 6.560697100342333e-01, -1.000000000000000e+00, -2.263554045947436e-02, 4.195391203387673e-04, -1.355238879178175e-05, -3.163383681610234e-03, 3.191080654485044e-03
175876, 6.549508992512812e-01, -1.000000000000000e+00, -2.278504840371939e-02, 4.231878366879513e-04, -1.357301857936763e-05, -3.200189431851840e-03, 3.228046679326585e-03
175877, 6.538320378371866e-01, -1.000000000000000e+00, -2.293417697087242e-02, 4.267954118235678e-04, -1.359669349559450e-05, -3.237008314695403e-03, 3.265020786341076e-03
175878, 6.527131253490217e-01, -1.000000000000000e+00, -2.308292184287975e-02, 4.303602652764656e-04, -1.362273359176254e-05, -3.273823373962245e-03, 3.301985991519854e-03
175879, 6.515941613479364e-01, -1.000000000000000e+00, -2.323127870119351e-02, 4.338782304168999e-04, -1.365125217178604e-05, -3.310610681397368e-03, 3.338918058963013e-03
175880, 6.504751453998537e-01, -1.000000000000000e+00, -2.337924322668792e-02, 4.373563984120349e-04, -1.368243262377817e-05, -3.347428631153388e-03, 3.375875842127081e-03
175881, 6.493560770750928e-01, -1.000000000000000e+00, -2.352681109971977e-02, 4.408021683230440e-04, -1.371635437961940e-05, -3.384337678461725e-03, 3.412920279232297e-03
175882, 6.482369559485488e-01, -1.000000000000000e+00, -2.367397800011405e-02, 4.442059330099487e-04, -1.375309704803988e-05, -3.421268980225562e-03, 3.449981897598992e-03
175883, 6.471177815998914e-01, -1.000000000000000e+00, -2.382073960714862e-02, 4.475728320526116e-04, -1.379273856262984e-05, -3.458268878727867e-03, 3.487107350613776e-03
175884, 6.459985536131537e-01, -1.000000000000000e+00, -2.396709159961873e-02, 4.509005432990760e-04, -1.383535775225835e-05, -3.495321495157713e-03, 3.524280629780290e-03
175885, 6.448792715775409e-01, -1.000000000000000e+00, -2.411302965574235e-02, 4.541749404402527e-04, -1.388103605797891e-05, -3.532320406144759e-03, 3.561394416427686e-03
175886, 6.437599350867474e-01, -1.000000000000000e+00, -2.425854945326097e-02, 4.573995439398399e-04, -1.392987154195706e-05, -3.569294780819170e-03, 3.598478128541259e-03
175887, 6.426405413090704e-01, -1.000000000000000e+00, -2.440364698394700e-02, 4.605782009013466e-04, -1.398190802836415e-05, -3.606283151916436e-03, 3.635570512878440e-03
175888, 6.415210961128223e-01, -1.000000000000000e+00, -2.454831711327315e-02, 4.637168933695837e-04, -1.403724151951467e-05, -3.643312727488873e-03, 3.672699359879909e-03
175889, 6.404015947501701e-01, -1.000000000000000e+00, -2.469255608236947e-02, 4.668075417708428e-04, -1.409599579146887e-05, -3.680385347546688e-03, 3.709865501577930e-03
175890, 6.392820367427925e-01, -1.000000000000000e+00, -2.483635957812319e-02, 4.696852999183255e-04, -1.415822114730630e-05, -3.716241227924943e-03, 3.745798466226159e-03
175891, 6.381624219126559e-01, -1.000000000000000e+00, -2.497972327154366e-02, 4.720960787153769e-04, -1.422395604455744e-05, -3.748740265197577e-03, 3.778343257058185e-03
175892, 6.370427499504978e-01, -1.000000000000000e+00, -2.512264337195724e-02, 4.740610594821005e-04, -1.429320207876966e-05, -3.777978725704161e-03, 3.807598073557833e-03
175893, 6.359230204114370e-01, -1.000000000000000e+00, -2.526511662886752e-02, 4.758431518028539e-04, -1.436597028452065e-05, -3.806047520682541e-03, 3.835670311097974e-03
175894, 6.348032366151901e-01, -1.000000000000000e+00, -2.540713933748837e-02, 4.775888169755367e-04, -1.444235884580701e-05, -3.834087527360162e-03, 3.863710236989060e-03
175895, 6.336833936505578e-01, -1.000000000000000e+00, -2.554870883759530e-02, 4.792825606658444e-04, -1.452244616977763e-05, -3.862111124403540e-03, 3.891728220052057e-03
175896, 6.325634930467114e-01, -1.000000000000000e+00, -2.568982165091732e-02, 4.809849549606974e-04, -1.460626850159498e-05, -3.890153320994206e-03, 3.919766604517558e-03
175897, 6.314435345840126e-01, -1.000000000000000e+00, -2.583047452122287e-02, 4.824744521745630e-04, -1.469390591477692e-05, -3.918190749933326e-03, 3.947774623507748e-03
175898, 6.303235180464725e-01, -1.000000000000000e+00, -2.597066419170130e-02, 4.846852144094389e-04, -1.478543243840800e-05, -3.946828500920490e-03, 3.976468775382971e-03
175899, 6.292034432225060e-01, -1.000000000000000e+00, -2.611038740487432e-02, 4.953069395962875e-04, -1.488110184582456e-05, -4.056115132385144e-03, 4.086233499431925e-03
175900, 6.280833099042271e-01, -1.000000000000000e+00, -2.624964090269095e-02, 4.765003891763440e-04, -1.497849278819018e-05, -3.915732333222040e-03, 3.944606978328252e-03
175901, 6.269631178879206e-01, -1.000000000000000e+00, -2.638842142647502e-02, 4.795071171432284e-04, -1.508578889348466e-05, -3.944534207698434e-03, 3.973563747141428e-03
175902, 6.258428669740658e-01, -1.000000000000000e+00, -2.652672571692937e-02, 5.002382018762922e-04, -1.519328067603699e-05, -4.141358564764983e-03, 4.171449100204165e-03
175903, 6.247225569670793e-01, -1.000000000000000e+00, -2.666455051417493e-02, 4.912359719758049e-04, -1.530445894651882e-05, -4.087690024850672e-03, 4.117087393535775e-03
175904, 6.236021876756176e-01, -1.000000000000000e+00, -2.680189255772065e-02, 4.930596261733986e-04, -1.542073555057866e-05, -4.115201656555670e-03, 4.144621068327415e-03
175905, 6.224817589124499e-01, -1.000000000000000e+00, -2.693874858648682e-02, 4.942568020170073e-04, -1.554139717989684e-05, -4.143481669662395e-03, 4.172842233384070e-03
175906, 6.213612704946692e-01, -1.000000000000000e+00, -2.707511533878723e-02, 4.955818457187599e-04, -1.566650811546392e-05, -4.171685582863666e-03, 4.201004460865455e-03
175907, 6.202407222435066e-01, -1.000000000000000e+00, -2.721098955235998e-02, 4.967986109919508e-04, -1.579614194885943e-05, -4.199909572383991e-03, 4.229174663018201e-03
175908, 6.191201139844181e-01, -1.000000000000000e+00, -2.734636796436520e-02, 4.979528100469491e-04, -1.593036747383667e-05, -4.227728668334123e-03, 4.256936530476364e-03
175909, 6.179994455472657e-01, -1.000000000000000e+00, -2.748124731137192e-02, 4.991577571516882e-04, -1.606926808056787e-05, -4.255978425537496e-03, 4.285133173067545e-03
175910, 6.168787167660916e-01, -1.000000000000000e+00, -2.761562432939408e-02, 5.003279894236664e-04, -1.621291897651102e-05, -4.284709428376023e-03, 4.313804648592594e-03
175911, 6.157579274794351e-01, -1.000000000000000e+00, -2.774949575386164e-02, 5.013937415178873e-04, -1.636138198647813e-05, -4.313039815450003e-03, 4.342067146807003e-03
175912, 6.146370776076713e-01, -1.000000000000000e+00, -2.788285831044623e-02, 5.024394728877590e-04, -1.651474031108644e-05, -4.341333312188401e-03, 4.370291877008921e-03
175913, 6.135161668427055e-01, -1.000000000000000e+00, -2.801570875195589e-02, 5.034393563238239e-04, -1.667306963275779e-05, -4.369659156844950e-03, 4.398544570645310e-03
175914, 6.123951951138024e-01, -1.000000000000000e+00, -2.814804380291885e-02, 5.044171658105334e-04, -1.683644400675449e-05, -4.398169638634887e-03, 4.426979305519201e-03
175915, 6.112741622770916e-01, -1.000000000000000e+00, -2.827986019657363e-02, 5.053534977607936e-04, -1.700493944873412e-05, -4.426707279250415e-03, 4.455437460132396e-03
175916, 6.101530681932462e-01, -1.000000000000000e+00, -2.841115466561899e-02, 5.062287046118324e-04, -1.717863491448806e-05, -4.455091583529219e-03, 4.483737525157624e-03
175917, 6.090319127273742e-01, -1.000000000000000e+00, -2.854192394223759e-02, 5.070587501255588e-04, -1.735760932771978e-05, -4.483468291371275e-03, 4.512026153371330e-03
175918, 6.079106957492525e-01, -1.000000000000000e+00, -2.867216475807944e-02, 5.078453092965208e-04, -1.754194122248097e-05, -4.511857276724048e-03, 4.540323325687177e-03
175919, 6.067894171331764e-01, -1.000000000000000e+00, -2.880187384429088e-02, 5.085882152404480e-04, -1.773170950155304e-05, -4.540259243844860e-03, 4.568629769955911e-03
175920, 6.056680767580596e-01, -1.000000000000000e+00, -2.893104793151440e-02, 5.092871418251835e-04, -1.792699354292316e-05, -4.568673646174374e-03, 4.596944953864116e-03
175921, 6.045466745074165e-01, -1.000000000000000e+00, -2.905968374990218e-02, 5.099414827066533e-04, -1.812787293958759e-05, -4.597089932312119e-03, 4.625258373984061e-03
175922, 6.034252102694997e-01, -1.000000000000000e+00, -2.918777802911275e-02, 5.105512097766261e-04, -1.833442695281162e-05, -4.625515326231376e-03, 4.653577252434003e-03
175923, 6.023036839372526e-01, -1.000000000000000e+00, -2.931532749832851e-02, 5.111163903960337e-04, -1.854673707383806e-05, -4.653963972951711e-03, 4.681915700835514e-03
175924, 6.011820954083962e-01, -1.000000000000000e+00, -2.944232888625856e-02, 5.116372058774941e-04, -1.876488535860610e-05, -4.682433410302800e-03, 4.710271344584236e-03
175925, 6.000604445852222e-01, -1.000000000000000e+00, -2.956877892117490e-02, 5.121131122747853e-04, -1.898895457917738e-05, -4.710918282146338e-03, 4.738638851463919e-03
175926, 5.989387313750754e-01, -1.000000000000000e+00, -2.969467433087112e-02, 5.125424724117832e-04, -1.921902691167110e-05, -4.739410232295057e-03, 4.767009786248907e-03
175927, 5.978169556899101e-01, -1.000000000000000e+00, -2.982001184272579e-02, 5.129251266562340e-04, -1.945518460709225e-05, -4.767910400241456e-03, 4.795385316211502e-03
175928, 5.966951174465019e-01, -1.000000000000000e+00, -2.994478818369225e-02, 5.132613644844149e-04, -1.969751089991124e-05, -4.796422196056087e-03, 4.823768915657327e-03
