"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175289, 4.389744283576590e-01, -1.000000000000000e+00, 6.023468659536746e-02, 1.976410101019012e-04, -1.364084918022506e-03, -9.869708091682953e-04, -9.862915229078794e-04
175290, 4.401042396666788e-01, -1.000000000000000e+00, 6.023066010452893e-02, 1.975883945083626e-04, -1.366838282553630e-03, -9.898269938828342e-04, -9.890851253345056e-04
175291, 4.412340496634070e-01, -1.000000000000000e+00, 6.022628084826974e-02, 1.975332070059870e-04, -1.369595329491371e-03, -9.926887465704964e-04, -9.918841359754652e-04
175292, 4.423638582353365e-01, -1.000000000000000e+00, 6.022154826632927e-02, 1.974754367755450e-04, -1.372356054821882e-03, -9.955560704790335e-04, -9.946885592814828e-04
175293, 4.434936652694713e-01, -1.000000000000000e+00, 6.021646179844205e-02, 1.974150737353601e-04, -1.375120454504050e-03, -9.984289689062725e-04, -9.974983997618220e-04
175294, 4.446234706522357e-01, -1.000000000000000e+00, 6.021102088433897e-02, 1.973521055226309e-04, -1.377888524472134e-03, -1.001307438557256e-03, -1.000313655355389e-03
175295, 4.457532742695658e-01, -1.000000000000000e+00, 6.020522496374767e-02, 1.972865218934315e-04, -1.380660260676907e-03, -1.004191486277393e-03, -1.003134334144019e-03
175296, 4.468830760068654e-01, -1.000000000000000e+00, 6.019907347639355e-02, 1.972183133603273e-04, -1.383435659016191e-03, -1.007081111642653e-03, -1.005960436947197e-03
175297, 4.480128757489920e-01, -1.000000000000000e+00, 6.019256586200068e-02, 1.971474675968922e-04, -1.386214715358984e-03, -1.009976303596587e-03, -1.008791953979282e-03
175298, 4.491426733802743e-01, -1.000000000000000e+00, 6.018570156029245e-02, 1.970739779125204e-04, -1.388997425605464e-03, -1.012876497029726e-03, -1.011628321391244e-03
175299, 4.502724687845334e-01, -1.000000000000000e+00, 6.017848001099242e-02, 1.969969349406744e-04, -1.391783785889222e-03, -1.015783145892965e-03, -1.014471000275126e-03
175300, 4.514022618450308e-01, -1.000000000000000e+00, 6.017090065382532e-02, 1.969123360518014e-04, -1.394573801108864e-03, -1.018705170600332e-03, -1.017328940390875e-03
175301, 4.525320524445089e-01, -1.000000000000000e+00, 6.016296292851771e-02, 1.968185546968033e-04, -1.397367520562040e-03, -1.021643995710701e-03, -1.020203583768997e-03
175302, 4.536618404651718e-01, -1.000000000000000e+00, 6.015466627479892e-02, 1.967247655769411e-04, -1.400164987957341e-03, -1.024584432670831e-03, -1.023079680821635e-03
175303, 4.547916257886905e-01, -1.000000000000000e+00, 6.014601013240188e-02, 1.966355146926384e-04, -1.402966111027100e-03, -1.027516979691916e-03, -1.025947693224702e-03
175304, 4.559214082962051e-01, -1.000000000000000e+00, 6.013699394106393e-02, 1.965458035751343e-04, -1.405770864573196e-03, -1.030450021982737e-03, -1.028816041039366e-03
175305, 4.570511878683104e-01, -1.000000000000000e+00, 6.012761714052785e-02, 1.964533970398722e-04, -1.408579243446505e-03, -1.033389945291721e-03, -1.031691127845606e-03
175306, 4.581809643850555e-01, -1.000000000000000e+00, 6.011787917054263e-02, 1.963582442070207e-04, -1.411391243394263e-03, -1.036335904679435e-03, -1.034572110422582e-03
175307, 4.593107377259845e-01, -1.000000000000000e+00, 6.010777947086410e-02, 1.962603408265513e-04, -1.414206841443066e-03, -1.039287299920198e-03, -1.037458389901915e-03
175308, 4.604405077403039e-01, -1.000000000000000e+00, 6.009731748153674e-02, 1.961596690047201e-04, -1.417026070583828e-03, -1.042243581209873e-03, -1.040349417971063e-03
175309, 4.615702743660166e-01, -1.000000000000000e+00, 6.008649264178179e-02, 1.960562467029561e-04, -1.419848926514009e-03, -1.045206189360787e-03, -1.043246636521854e-03
175310, 4.627000374512655e-01, -1.000000000000000e+00, 6.007530439165257e-02, 1.959500383502148e-04, -1.422675367537301e-03, -1.048174529852083e-03, -1.046149452708532e-03
175311, 4.638297968734012e-01, -1.000000000000000e+00, 6.006375217094236e-02, 1.958410461988319e-04, -1.425505407951306e-03, -1.051148008047052e-03, -1.049057273230708e-03
175312, 4.649595525092582e-01, -1.000000000000000e+00, 6.005183541945565e-02, 1.957292626072553e-04, -1.428339043341946e-03, -1.054127228083326e-03, -1.051970703602086e-03
175313, 4.660893042351010e-01, -1.000000000000000e+00, 6.003955357700972e-02, 1.956146440348978e-04, -1.431176269271227e-03, -1.057112053521449e-03, -1.054889609200332e-03
175314, 4.672190519266599e-01, -1.000000000000000e+00, 6.002690608343511e-02, 1.954971923286765e-04, -1.434017081312493e-03, -1.060102470379723e-03, -1.057813977394059e-03
175315, 4.683487954591354e-01, -1.000000000000000e+00, 6.001389237857640e-02, 1.953769371012591e-04, -1.436861475019916e-03, -1.063098480512432e-03, -1.060743811058583e-03
175316, 4.694785347071510e-01, -1.000000000000000e+00, 6.000051190229387e-02, 1.952538581388970e-04, -1.439709445892808e-03, -1.066100094203735e-03, -1.063679122056472e-03
175317, 4.706082695448022e-01, -1.000000000000000e+00, 5.998676409446363e-02, 1.951278745898979e-04, -1.442560989440015e-03, -1.069107304784152e-03, -1.066619906069945e-03
175318, 4.717379998456472e-01, -1.000000000000000e+00, 5.997264839497880e-02, 1.949989892150541e-04, -1.445416101126859e-03, -1.072120104036881e-03, -1.069566156279442e-03
175319, 4.728677254826781e-01, -1.000000000000000e+00, 5.995816424375072e-02, 1.948672935962354e-04, -1.448274776456450e-03, -1.075138496891092e-03, -1.072517877851999e-03
175320, 4.739974463283311e-01, -1.000000000000000e+00, 5.994331108070990e-02, 1.947327668598859e-04, -1.451137010852504e-03, -1.078162504317319e-03, -1.075475093369883e-03
175321, 4.751271622545207e-01, -1.000000000000000e+00, 5.992808834580626e-02, 1.945952352133565e-04, -1.454002799718631e-03, -1.081192101685213e-03, -1.078437781929141e-03
175322, 4.762568731325874e-01, -1.000000000000000e+00, 5.991249547901110e-02, 1.944547100766931e-04, -1.456872138377883e-03, -1.084227277596314e-03, -1.081405933496280e-03
175323, 4.773865788333241e-01, -1.000000000000000e+00, 5.989653192031746e-02, 1.943114022316894e-04, -1.459745022402801e-03, -1.087268053183014e-03, -1.084379567699448e-03
175324, 4.785162792269809e-01, -1.000000000000000e+00, 5.988019710974101e-02, 1.941652991885955e-04, -1.462621447052890e-03, -1.090314465730550e-03, -1.087358723303530e-03
175325, 4.796459741832316e-01, -1.000000000000000e+00, 5.986349048732174e-02, 1.940160235276490e-04, -1.465501407637480e-03, -1.093366440651854e-03, -1.090343332683477e-03
175326, 4.807756635712332e-01, -1.000000000000000e+00, 5.984641149312375e-02, 1.938636320550284e-04, -1.468384899278861e-03, -1.096423974762896e-03, -1.093333393470454e-03
175327, 4.819053472595504e-01, -1.000000000000000e+00, 5.982895956723763e-02, 1.937085584196190e-04, -1.471271917746940e-03, -1.099487130258708e-03, -1.096328962707368e-03
175328, 4.830350251162056e-01, -1.000000000000000e+00, 5.981113414978045e-02, 1.935507861433083e-04, -1.474162458094270e-03, -1.102555968091301e-03, -1.099330102794096e-03
175329, 4.841646970086748e-01, -1.000000000000000e+00, 5.979293468089702e-02, 1.933895285570432e-04, -1.477056515480403e-03, -1.105630301839332e-03, -1.102336641341937e-03
175330, 4.852943628038637e-01, -1.000000000000000e+00, 5.977436060076103e-02, 1.932250134041415e-04, -1.479954084713455e-03, -1.108710154444566e-03, -1.105348599496661e-03
175331, 4.864240223681158e-01, -1.000000000000000e+00, 5.975541134957621e-02, 1.930580758690123e-04, -1.482855162078173e-03, -1.111795688096585e-03, -1.108366127039403e-03
175332, 4.875536755672358e-01, -1.000000000000000e+00, 5.973608636757671e-02, 1.928886108881111e-04, -1.485759742186552e-03, -1.114887023973126e-03, -1.111389347868074e-03
175333, 4.886833222664396e-01, -1.000000000000000e+00, 5.971638509502902e-02, 1.927154385127879e-04, -1.488667819961786e-03, -1.117983821978841e-03, -1.114417943735252e-03
175334, 4.898129623304041e-01, -1.000000000000000e+00, 5.969630697223228e-02, 1.925393289961279e-04, -1.491579389864503e-03, -1.121087600104293e-03, -1.117453420777542e-03
175335, 4.909425956232414e-01, -1.000000000000000e+00, 5.967585143951948e-02, 1.923603504834016e-04, -1.494494448318688e-03, -1.124210271059441e-03, -1.120507689878243e-03
175336, 4.920722220084839e-01, -1.000000000000000e+00, 5.965501793725900e-02, 1.921751285694738e-04, -1.497412988520969e-03, -1.127285270173861e-03, -1.123514261794589e-03
175337, 4.932018413491293e-01, -1.000000000000000e+00, 5.963380590585467e-02, 1.919909279637178e-04, -1.500337225438292e-03, -1.130396716693993e-03, -1.126557108717125e-03
175338, 4.943314568358204e-01, -1.000000000000000e+00, 5.961221472157371e-02, 1.918061035106117e-04, -1.503261939479611e-03, -1.133596826975136e-03, -1.129688466124350e-03
175339, 4.954610604989427e-01, -1.000000000000000e+00, 5.959024397517555e-02, 1.916128857064473e-04, -1.506188057967606e-03, -1.136695310241958e-03, -1.132718229451027e-03
175340, 4.965906569341074e-01, -1.000000000000000e+00, 5.956789301725174e-02, 1.914145592749204e-04, -1.509120800409117e-03, -1.139800431754457e-03, -1.135754586166121e-03
175341, 4.977202460234660e-01, -1.000000000000000e+00, 5.954516128769412e-02, 1.912265730914013e-04, -1.512057030650900e-03, -1.142952063861380e-03, -1.138837090434608e-03
175342, 4.988498276491704e-01, -1.000000000000000e+00, 5.952204822639454e-02, 1.910923643377136e-04, -1.514997444210065e-03, -1.146246248868535e-03, -1.142060854183650e-03
175343, 4.999794026167840e-01, -1.000000000000000e+00, 5.949855324232380e-02, 1.910607636339520e-04, -1.517943263208802e-03, -1.150356524829845e-03, -1.146098155351539e-03
175344, 5.011089708605050e-01, -1.000000000000000e+00, 5.947467546534813e-02, 1.911187959954477e-04, -1.520891777222261e-03, -1.155249576352064e-03, -1.150915780744344e-03
175345, 5.022385258050014e-01, -1.000000000000000e+00, 5.945041385165345e-02, 1.912131762755256e-04, -1.523849812944433e-03, -1.160264731879897e-03, -1.155854223802227e-03
175346, 5.033680754226975e-01, -1.000000000000000e+00, 5.942576703105244e-02, 1.913107696705209e-04, -1.526819532667061e-03, -1.165365402043203e-03, -1.160877587920022e-03
175347, 5.044976165442975e-01, -1.000000000000000e+00, 5.940073387103547e-02, 1.914019403724027e-04, -1.529795494983867e-03, -1.170527153330467e-03, -1.165961651643620e-03
175348, 5.056271490106850e-01, -1.000000000000000e+00, 5.937531317490624e-02, 1.914894404446732e-04, -1.532779785222723e-03, -1.175644243478533e-03, -1.171000639052532e-03
175349, 5.067566726614970e-01, -1.000000000000000e+00, 5.934950374595327e-02, 1.915703543133139e-04, -1.535772375731682e-03, -1.180786869761076e-03, -1.176064797004660e-03
175350, 5.078861873351045e-01, -1.000000000000000e+00, 5.932330438745212e-02, 1.916430498659577e-04, -1.538773258518347e-03, -1.185939766099057e-03, -1.181138904161712e-03
175351, 5.090156928686571e-01, -1.000000000000000e+00, 5.929671390266614e-02, 1.917124426246107e-04, -1.541782430763292e-03, -1.191113694680398e-03, -1.186233607654758e-03
175352, 5.101451890980355e-01, -1.000000000000000e+00, 5.926973109484948e-02, 1.917773233159250e-04, -1.544799881368295e-03, -1.196306516743806e-03, -1.191346797562007e-03
175353, 5.112746758579007e-01, -1.000000000000000e+00, 5.924235476724782e-02, 1.918343478350107e-04, -1.547825594411078e-03, -1.201505750503985e-03, -1.196466077855386e-03
175354, 5.124041529816384e-01, -1.000000000000000e+00, 5.921458372310151e-02, 1.918856343031910e-04, -1.550859563648574e-03, -1.206718507529730e-03, -1.201598509732221e-03
175355, 5.135336203013845e-01, -1.000000000000000e+00, 5.918641676564688e-02, 1.919305528406502e-04, -1.553901780058127e-03, -1.211944396909523e-03, -1.206743720061304e-03
175356, 5.146630776479987e-01, -1.000000000000000e+00, 5.915785269811898e-02, 1.919696737790748e-04, -1.556952235544059e-03, -1.217183730080558e-03, -1.211902008175239e-03
175357, 5.157925248510852e-01, -1.000000000000000e+00, 5.912889032375286e-02, 1.920031701113991e-04, -1.560010919347447e-03, -1.222437375778565e-03, -1.217074239959950e-03
175358, 5.169219617389764e-01, -1.000000000000000e+00, 5.909952844578611e-02, 1.920311656327733e-04, -1.563077821517623e-03, -1.227705497832026e-03, -1.222260577642948e-03
175359, 5.180513881387181e-01, -1.000000000000000e+00, 5.906976586746124e-02, 1.920525479538353e-04, -1.566152924661741e-03, -1.232984696981325e-03, -1.227457654214377e-03
175360, 5.191808038760924e-01, -1.000000000000000e+00, 5.903960139202712e-02, 1.920668421194794e-04, -1.569236234433493e-03, -1.238276563918680e-03, -1.232667075389788e-03
175361, 5.203102087755933e-01, -1.000000000000000e+00, 5.900903382274178e-02, 1.920728650929216e-04, 4.113878556581208e-02, -1.243586564924765e-03, -1.237894340940893e-03
175362, 5.214396026604304e-01, -1.000000000000000e+00, 5.897806196287432e-02, 1.920738998415589e-04, 2.234595967965770e-01, -1.249017162906483e-03, -1.243241788592009e-03
175363, 5.225689853525162e-01, -1.000000000000000e+00, 5.894668461570750e-02, 1.920770360061994e-04, 3.072211357349955e-02, -1.254230777748560e-03, -1.248371769775359e-03
175364, 5.236983566724756e-01, -1.000000000000000e+00, 5.891490058453958e-02, 1.920686939375342e-04, -1.581651198861246e-03, -1.259477729967840e-03, -1.253534889442118e-03
175365, 5.248277164396367e-01, -1.000000000000000e+00, 5.888270867268680e-02, 1.920473722504911e-04, -1.584775331555959e-03, -1.264956194458425e-03, -1.258929291516030e-03
175366, 5.259570644720224e-01, -1.000000000000000e+00, 5.885010768348586e-02, 1.920247035683851e-04, -1.587907631191417e-03, -1.270323282020110e-03, -1.264211896492679e-03
175367, 5.270864005863463e-01, -1.000000000000000e+00, 5.881709642029626e-02, 1.919969015759920e-04, -1.591048059981369e-03, -1.275709505831044e-03, -1.269513273410702e-03
175368, 5.282157245980192e-01, -1.000000000000000e+00, 5.878367368650241e-02, 1.919616074917957e-04, -1.594196607284616e-03, -1.281111356302956e-03, -1.274829985411558e-03
175369, 5.293450363211387e-01, -1.000000000000000e+00, 5.874983828551622e-02, 1.919199101266137e-04, -1.597353262816256e-03, -1.286527060314210e-03, -1.280160231026039e-03
175370, 5.304743355684776e-01, -1.000000000000000e+00, 5.871558902077984e-02, 1.918717182360117e-04, -1.600518016125877e-03, -1.291956516349776e-03, -1.285503914087083e-03
175371, 5.316036221514983e-01, -1.000000000000000e+00, 5.868092469576752e-02, 1.918169929804134e-04, -1.603690856706935e-03, -1.297399690030781e-03, -1.290861004050705e-03
175372, 5.327328958803264e-01, -1.000000000000000e+00, 5.864584411398885e-02, 1.917556957412497e-04, -1.606871773997033e-03, -1.302856595956458e-03, -1.296231519377128e-03
175373, 5.338621565637726e-01, -1.000000000000000e+00, 5.861034607899050e-02, 1.916877965065613e-04, -1.610060757364653e-03, -1.308327207273184e-03, -1.301615436876935e-03
175374, 5.349914040093036e-01, -1.000000000000000e+00, 5.857442939435960e-02, 1.916132669816849e-04, -1.613257796113423e-03, -1.313811119794339e-03, -1.307012356209570e-03
175375, 5.361206380230527e-01, -1.000000000000000e+00, 5.853809286372580e-02, 1.915320693368941e-04, -1.616462879495584e-03, -1.319310335408297e-03, -1.312424282218230e-03
175376, 5.372498584098143e-01, -1.000000000000000e+00, 5.850133529076407e-02, 1.914441199783030e-04, -1.619675918527556e-03, -1.324822789073825e-03, -1.317849156453421e-03
175377, 5.383790648644239e-01, -1.000000000000000e+00, 5.846415548279392e-02, 1.913494325379712e-04, -1.622897058509348e-03, -1.330346532458903e-03, -1.323285034103737e-03
175378, 5.395082574063921e-01, -1.000000000000000e+00, 5.842655223643063e-02, 1.912479878712519e-04, -1.626126288501418e-03, -1.335886724038528e-03, -1.328737074372452e-03
175379, 5.406374357278092e-01, -1.000000000000000e+00, 5.838852435905834e-02, 1.911396949195077e-04, -1.629363441338149e-03, -1.341441262970189e-03, -1.334203183489470e-03
175380, 5.417665996280654e-01, -1.000000000000000e+00, 5.835007065456017e-02, 1.910245438166138e-04, -1.632608583988684e-03, -1.347008012687391e-03, -1.339681229455932e-03
175381, 5.428957489052054e-01, -1.000000000000000e+00, 5.831118992687766e-02, 1.909024920135421e-04, -1.635861705216024e-03, -1.352589144258489e-03, -1.345173386578502e-03
175382, 5.440248833559006e-01, -1.000000000000000e+00, 5.827188098001437e-02, 1.907734916130185e-04, -1.639122793767688e-03, -1.358184185399318e-03, -1.350679187565671e-03
175383, 5.451540027754644e-01, -1.000000000000000e+00, 5.823214261803823e-02, 1.906375107862470e-04, -1.642391838327308e-03, -1.363793119161017e-03, -1.356198619703552e-03
175384, 5.462831069578309e-01, -1.000000000000000e+00, 5.819197364508475e-02, 1.904945096393042e-04, -1.645668827509587e-03, -1.369415956860841e-03, -1.361731698861800e-03
175385, 5.474121956955696e-01, -1.000000000000000e+00, 5.815137286535953e-02, 1.903444494632136e-04, -1.648953749860585e-03, -1.375052712311333e-03, -1.367278443419042e-03
175386, 5.485412687798699e-01, -1.000000000000000e+00, 5.811033908314147e-02, 1.901872911653245e-04, -1.652246593860940e-03, -1.380703397103762e-03, -1.372838869604386e-03
175387, 5.496703260005371e-01, -1.000000000000000e+00, 5.806887110278570e-02, 1.900229953254145e-04, -1.655547347897776e-03, -1.386368022722141e-03, -1.378412993608988e-03
175388, 5.507993671459952e-01, -1.000000000000000e+00, 5.802696772872647e-02, 1.898515225485981e-04, -1.658856000310362e-03, -1.392046603154645e-03, -1.384000834183256e-03
175389, 5.519283920032723e-01, -1.000000000000000e+00, 5.798462776548052e-02, 1.896728334074618e-04, -1.662172539358351e-03, -1.397739147385454e-03, -1.389602405136100e-03
175390, 5.530574003580147e-01, -1.000000000000000e+00, 5.794185001764940e-02, 1.894868884394965e-04, -1.665496953230911e-03, -1.403445666554068e-03, -1.395217722489710e-03
175391, 5.541863919944638e-01, -1.000000000000000e+00, 5.789863328992335e-02, 1.892936476903849e-04, -1.668829230038639e-03, -1.409166173174249e-03, -1.400846803716718e-03
175392, 5.553153666954641e-01, -1.000000000000000e+00, 5.785497638708408e-02, 1.890930708166541e-04, -1.672169357821990e-03, -1.414900675318216e-03, -1.406489661925717e-03
175393, 5.564443242424520e-01, -1.000000000000000e+00, 5.781087811400792e-02, 1.888851210964158e-04, -1.675517324560117e-03, -1.420649191940983e-03, -1.412146321017759e-03
175394, 5.575732644154658e-01, -1.000000000000000e+00, 5.776633727566872e-02, 1.886697444551993e-04, -1.678873118139635e-03, -1.426411722006305e-03, -1.417816785659723e-03
175395, 5.587021869931227e-01, -1.000000000000000e+00, 5.772135267714178e-02, 1.884469278450122e-04, -1.682236726370193e-03, -1.432189442557458e-03, -1.423502236095488e-03
175396, 5.598310917526306e-01, -1.000000000000000e+00, 5.767592312360636e-02, 1.882162913131267e-04, -1.685608136678886e-03, -1.437993639427594e-03, -1.429213967871844e-03
175397, 5.609599784697730e-01, -1.000000000000000e+00, 5.763004742034951e-02, 1.879785463641145e-04, -1.688987336511129e-03, -1.443757506637044e-03, -1.434885205092332e-03
175398, 5.620888469189178e-01, -1.000000000000000e+00, 5.758372437276889e-02, 1.877342645108049e-04, -1.692376698641682e-03, -1.449574146729481e-03, -1.440608953448617e-03
175399, 5.632177000442861e-01, -1.000000000000000e+00, 5.753695265434852e-02, 1.874808918424208e-04, -1.695769728960100e-03, -1.455486522263469e-03, -1.446428245581620e-03
175400, 5.643465289927246e-01, -1.000000000000000e+00, 5.748973142942732e-02, 1.872189387502149e-04, -1.699168339326960e-03, -1.461293364896782e-03, -1.452141970388364e-03
175401, 5.654753392724500e-01, -1.000000000000000e+00, 5.744205926681650e-02, 1.869526214634132e-04, -1.702579024995625e-03, -1.467136073132086e-03, -1.457891231868566e-03
175402, 5.666041306916368e-01, -1.000000000000000e+00, 5.739393497036151e-02, 1.866670079566839e-04, -1.705997496620892e-03, -1.472993989797826e-03, -1.463656029371402e-03
175403, 5.677329030584605e-01, -1.000000000000000e+00, 5.734535734390780e-02, 1.864178338100214e-04, -1.709427536786098e-03, -1.478868050454162e-03, -1.469434907583429e-03
175404, 5.688616611700408e-01, -1.000000000000000e+00, 5.729632497357685e-02, 1.859962857697728e-04, -1.712861908894536e-03, -1.484837749697639e-03, -1.475316340689358e-03
175405, 5.699903953051260e-01, -1.000000000000000e+00, 5.724683707688819e-02, 1.861873584425108e-04, -1.716299880029009e-03, -1.490961494355200e-03, -1.481324334763184e-03
175406, 5.711191093154556e-01, -1.000000000000000e+00, 5.719689228345669e-02, 1.838537915152239e-04, -1.719748683726447e-03, -1.492814260552249e-03, -1.483176796938930e-03
175407, 5.722478029624430e-01, -1.000000000000000e+00, 5.714648939983104e-02, 1.843324438164398e-04, -1.723203773710077e-03, -1.257793909085897e-03, -1.248269410771340e-03
175408, 5.733764723932563e-01, -1.000000000000000e+00, 5.709562739624898e-02, 2.089713751896476e-04, -1.726663198666449e-03, -1.576076923195362e-03, -1.565014494001589e-03
175409, 5.745051264175760e-01, -1.000000000000000e+00, 5.704430467055725e-02, 2.023760638355306e-04, -1.730127559371955e-03, -1.580546666696394e-03, -1.569665997368523e-03
175410, 5.756337592375880e-01, -1.000000000000000e+00, 5.699252027808110e-02, 1.825617502171911e-04, -1.733605439890624e-03, -1.276801325823342e-03, -1.267042481527706e-03
175411, 5.767623691556193e-01, -1.000000000000000e+00, 5.694027298589933e-02, 1.859642357239317e-04, -1.737091494982260e-03, -1.526914857343427e-03, -1.516628815643262e-03
175412, 5.778909581255178e-01, -1.000000000000000e+00, 5.688756119182253e-02, 1.834879919930359e-04, -1.740591284506168e-03, -1.536963030424133e-03, -1.526676047673100e-03
175413, 5.790195258212478e-01, -1.000000000000000e+00, 5.683438337574206e-02, 1.838115758927386e-04, -1.744101073527890e-03, -1.543757049475804e-03, -1.533341450840669e-03
175414, 5.801480719167734e-01, -1.000000000000000e+00, 5.678073801754931e-02, 1.834220154571466e-04, -1.747615747176248e-03, -1.551002917852755e-03, -1.540491053320510e-03
175415, 5.812765895605672e-01, -1.000000000000000e+00, 5.672662391140491e-02, 1.831998820814643e-04, -1.751143254850255e-03, -1.558060312791522e-03, -1.547443767386964e-03
175416, 5.824050886925890e-01, -1.000000000000000e+00, 5.667203904668515e-02, 1.829227357627681e-04, -1.754685467889140e-03, -1.565264083368281e-03, -1.554544637055425e-03
175417, 5.835335648912050e-01, -1.000000000000000e+00, 5.661698209927493e-02, 1.826453734034273e-04, -1.758234459570276e-03, -1.572521023072900e-03, -1.561697938503825e-03
175418, 5.846620178835489e-01, -1.000000000000000e+00, 5.656145154689843e-02, 1.823562403966524e-04, -1.761793434536908e-03, -1.579729213447684e-03, -1.568802438243381e-03
175419, 5.857904473948136e-01, -1.000000000000000e+00, 5.650544586728956e-02, 1.820574569873668e-04, -1.765362374643604e-03, -1.586974731180505e-03, -1.575944011747154e-03
175420, 5.869188531482638e-01, -1.000000000000000e+00, 5.644896353819477e-02, 1.817478536791406e-04, -1.768941263766877e-03, -1.594240985200144e-03, -1.583106150595849e-03
175421, 5.880472348652117e-01, -1.000000000000000e+00, 5.639200303737762e-02, 1.814279039066327e-04, -1.772530085872519e-03, -1.601526573319087e-03, -1.590287435965020e-03
175422, 5.891755922650136e-01, -1.000000000000000e+00, 5.633456284262253e-02, 1.810974438949826e-04, -1.776128824808917e-03, -1.608831600614579e-03, -1.597487986175147e-03
175423, 5.903039250650717e-01, -1.000000000000000e+00, 5.627664143173813e-02, 1.807564364434579e-04, -1.779737464323701e-03, -1.616156062902977e-03, -1.604707804180758e-03
175424, 5.914322329808195e-01, -1.000000000000000e+00, 5.621823728256163e-02, 1.804048109802513e-04, -1.783355988036762e-03, -1.623499988956745e-03, -1.611946927640767e-03
175425, 5.925605157257283e-01, -1.000000000000000e+00, 5.615934887296214e-02, 1.800425051828640e-04, -1.786984379481923e-03, -1.630863399799677e-03, -1.619205386159113e-03
175426, 5.936887730112834e-01, -1.000000000000000e+00, 5.609997468084559e-02, 1.796694546342070e-04, -1.790622622057758e-03, -1.638246317773411e-03, -1.626483210867917e-03
175427, 5.948170045469907e-01, -1.000000000000000e+00, 5.604011318415811e-02, 1.792855950206798e-04, -1.794270699062964e-03, -1.645648761284075e-03, -1.633780429069255e-03
175428, 5.959452100403621e-01, -1.000000000000000e+00, 5.597976286089063e-02, 1.788908616682727e-04, -1.797928593682313e-03, -1.653070751142844e-03, -1.641097070591984e-03
175429, 5.970733891969169e-01, -1.000000000000000e+00, 5.591892218908265e-02, 1.784851901698840e-04, -1.801596288989535e-03, -1.660512307775552e-03, -1.648433164972271e-03
175430, 5.982015417201707e-01, -1.000000000000000e+00, 5.585758964682676e-02, 1.780685150498110e-04, -1.805273767942651e-03, -1.667973448097409e-03, -1.655788738405503e-03
175431, 5.993296673116316e-01, -1.000000000000000e+00, 5.579576371227284e-02, 1.776407728595916e-04, -1.808961013382883e-03, -1.675454193364974e-03, -1.663163821419331e-03
175432, 6.004577656707872e-01, -1.000000000000000e+00, 5.573344286363272e-02, 1.772018917021520e-04, -1.812658008041173e-03, -1.682954556536563e-03, -1.670558436828914e-03
175433, 6.015858364951118e-01, -1.000000000000000e+00, 5.567062557918390e-02, 1.767518311880183e-04, -1.816364734528568e-03, -1.690474571269860e-03, -1.677972626478881e-03
175434, 6.027138794800407e-01, -1.000000000000000e+00, 5.560731033727511e-02, 1.762904311760799e-04, -1.820081175343125e-03, -1.698014171632613e-03, -1.685406339582808e-03
175435, 6.038418943189870e-01, -1.000000000000000e+00, 5.554349561632962e-02, 1.758180032441146e-04, -1.823807312875994e-03, -1.705573361402343e-03, -1.692859568489295e-03
175436, 6.049698807033194e-01, -1.000000000000000e+00, 5.547917989485061e-02, 1.753330316295692e-04, -1.827543129403828e-03, -1.713152483814064e-03, -1.700332748321185e-03
175437, 6.060978383223575e-01, -1.000000000000000e+00, 5.541436165142583e-02, 1.748409653924910e-04, -1.831288554879987e-03, -1.720753153194169e-03, -1.707827184716353e-03
175438, 6.072257667993147e-01, -1.000000000000000e+00, 5.534903936845612e-02, 1.743204860540689e-04, -1.835043675743782e-03, -1.728364632815356e-03, -1.715333396765802e-03
175439, 6.083536659476754e-01, -1.000000000000000e+00, 5.528321151728318e-02, 1.738539066431613e-04, -1.838808473576634e-03, -1.736023271863957e-03, -1.722882886924408e-03
175440, 6.094815353864843e-01, -1.000000000000000e+00, 5.521687658047408e-02, 1.731228037038511e-04, -1.842582827030848e-03, -1.743614541229400e-03, -1.730380008529572e-03
175441, 6.106093747968150e-01, -1.000000000000000e+00, 5.515003303700166e-02, 1.733585927350105e-04, -1.846366766247878e-03, -1.751503401645525e-03, -1.738116301192754e-03
175442, 6.117371838576688e-01, -1.000000000000000e+00, 5.508267936594683e-02, 1.699135155961234e-04, -1.850160273095145e-03, -1.757583387934226e-03, -1.744265858833957e-03
175443, 6.128649622459668e-01, -1.000000000000000e+00, 5.501481404650407e-02, 1.806618402939107e-04, -1.853963027679597e-03, -1.789408103852865e-03, -1.775259579200358e-03
175444, 6.139927096365363e-01, -1.000000000000000e+00, 5.494643555798650e-02, 4.668929126054687e-05, -1.857774166809307e-03, -3.365956236138831e-03, -3.356903126443880e-03
175445, 6.151204257021073e-01, -1.000000000000000e+00, 5.487754237983116e-02, 3.262696005182150e-04, -1.861654460774591e-03, 4.303868082938142e-04, 4.495494548865819e-04
175446, 6.162481101133158e-01, -1.000000000000000e+00, 5.480813299160358e-02, 3.739124243999489e-04, -1.865395565528846e-03, 3.991406731090607e-04, 4.214377607157653e-04
175447, 6.173757625386880e-01, -1.000000000000000e+00, 5.473820587300344e-02, 6.354640307560251e-05, -1.869239888677222e-03, -3.407352845240482e-03, -3.396824089798380e-03
175448, 6.185033826446364e-01, -1.000000000000000e+00, 5.466775950386998e-02, 1.566988028021399e-04, -1.873109231260439e-03, -1.825355756678149e-03, -1.811971106879279e-03
