"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
175685, 8.273915143358340e-01, -1.000000000000000e+00, 3.030977426169592e-02, 1.052180231879408e-03, -1.666606533855560e-03, -2.608762525235802e-03, 2.560533809281914e-03
175686, 8.262657500475806e-01, -1.000000000000000e+00, 3.035786880707281e-02, 1.078292048598871e-03, -1.651461903821580e-03, -2.612908494471002e-03, 2.565482397079427e-03
175687, 8.251399096193828e-01, -1.000000000000000e+00, 3.040410634887213e-02, 1.107180767150189e-03, -1.635993719611176e-03, -2.622057915083078e-03, 2.575438231440918e-03
175688, 8.240139928865342e-01, -1.000000000000000e+00, 3.044844682639509e-02, 1.137051829546726e-03, -1.620184543758484e-03, -2.629987701677902e-03, 2.584271792659598e-03
175689, 8.228880015372179e-01, -1.000000000000000e+00, 3.049085007471497e-02, 1.167268789309888e-03, -1.604031756812032e-03, -2.634958521395811e-03, 2.590275794547131e-03
175690, 8.217619374659538e-01, -1.000000000000000e+00, 3.053127591077393e-02, 1.197759140884601e-03, -1.587535021835740e-03, -2.637137370302590e-03, 2.593623628335826e-03
175691, 8.206358027780433e-01, -1.000000000000000e+00, 3.056968413453329e-02, 1.228233505301672e-03, -1.570694063165456e-03, -2.636377938102113e-03, 2.594182355595403e-03
175692, 8.195095997940118e-01, -1.000000000000000e+00, 3.060603453028219e-02, 1.258725552528125e-03, -1.553507604894831e-03, -2.632297595565379e-03, 2.591570625388384e-03
175693, 8.183833310540498e-01, -1.000000000000000e+00, 3.064028686810846e-02, 1.289573104425218e-03, -1.535974673489743e-03, -2.624741035386356e-03, 2.585625544566200e-03
175694, 8.172569993224499e-01, -1.000000000000000e+00, 3.067240090553455e-02, 1.320699039228772e-03, -1.518094584879461e-03, -2.613791155934926e-03, 2.576436359222470e-03
175695, 8.161306075920397e-01, -1.000000000000000e+00, 3.070233638932248e-02, 1.351980762626554e-03, -1.499866457295578e-03, -2.599479870444179e-03, 2.564042050812130e-03
175696, 8.150041594658622e-01, -1.000000000000000e+00, 3.073005304854429e-02, 1.383381098178898e-03, -1.481290177677498e-03, -2.581749344611789e-03, 2.548389010640478e-03
175697, 8.138776576492605e-01, -1.000000000000000e+00, 3.075551063319468e-02, 1.414877611298385e-03, -1.462365153197223e-03, -2.560516661702904e-03, 2.529398016765247e-03
175698, 8.127511062230722e-01, -1.000000000000000e+00, 3.077866886066995e-02, 1.446445418381834e-03, -1.443090322275480e-03, -2.535728615053515e-03, 2.507019497428758e-03
175699, 8.116245091380219e-01, -1.000000000000000e+00, 3.079948745620664e-02, 1.478044709809162e-03, -1.423465409424189e-03, -2.507324947483010e-03, 2.481196972342968e-03
175700, 8.104978705951666e-01, -1.000000000000000e+00, 3.081792614595121e-02, 1.509572286564989e-03, -1.403489922092035e-03, -2.475187455071174e-03, 2.451816745946091e-03
175701, 8.093711950502650e-01, -1.000000000000000e+00, 3.083394465984409e-02, 1.541045708057619e-03, -1.383163419019726e-03, -2.439306334220560e-03, 2.418871123649869e-03
175702, 8.082444872181307e-01, -1.000000000000000e+00, 3.084750273469525e-02, 1.572577165652124e-03, -1.362485495440355e-03, -2.399580566202089e-03, 2.382260413665926e-03
175703, 8.071177520769672e-01, -1.000000000000000e+00, 3.085856011745458e-02, 1.604057273514896e-03, -1.341453703178108e-03, -2.356162591906475e-03, 2.342141393344581e-03
175704, 8.059909984421079e-01, -1.000000000000000e+00, 3.086707654576835e-02, 1.635585826677105e-03, -1.320074060937252e-03, -2.308692737173320e-03, 2.298156574479045e-03
175705, 8.048642211231795e-01, -1.000000000000000e+00, 3.087301186620689e-02, 1.667414609126680e-03, -1.298340044203930e-03, -2.255693422955474e-03, 2.248830927619880e-03
175706, 8.037374407917085e-01, -1.000000000000000e+00, 3.087632580165799e-02, 1.698118816471668e-03, -1.276244364043628e-03, -2.148298448041302e-03, 2.145307674280163e-03
175707, 8.026106474460605e-01, -1.000000000000000e+00, 3.087697651656520e-02, 1.754459256543178e-03, -1.253691840029401e-03, -2.200156659960829e-03, 2.201266199865924e-03
175708, 8.014838600108480e-01, -1.000000000000000e+00, 3.087490004577808e-02, 1.806714515932855e-03, -1.230515158004645e-03, -2.160297570559708e-03, 2.165866756650676e-03
175709, 8.003570812595313e-01, -1.000000000000000e+00, 3.087001703066797e-02, 1.851835736471138e-03, -1.206663950994384e-03, -2.019266869521051e-03, 2.029631835785244e-03
175710, 7.992303187299928e-01, -1.000000000000000e+00, 3.086224775386368e-02, 1.914230215663454e-03, -1.182125812881797e-03, -2.022103441482207e-03, 2.037753395880808e-03
175711, 7.981035805734941e-01, -1.000000000000000e+00, 3.085151246514099e-02, 1.969578105174680e-03, -1.156898871852798e-03, -1.961301552745970e-03, 1.982612274161856e-03
175712, 7.969768755721982e-01, -1.000000000000000e+00, 3.083773138729434e-02, 2.024856700970030e-03, -1.130982758549154e-03, -1.889522834521429e-03, 1.916920823150781e-03
175713, 7.958502131566381e-01, -1.000000000000000e+00, 3.082082472295072e-02, 2.079626656634885e-03, -1.104376482577439e-03, -1.808375826832942e-03, 1.842293143830690e-03
175714, 7.947236034231242e-01, -1.000000000000000e+00, 3.080071266235226e-02, 2.133867365785132e-03, -1.077079153277241e-03, -1.717491992033509e-03, 1.758370002279445e-03
175715, 7.935970571510664e-01, -1.000000000000000e+00, 3.077731539213362e-02, 2.187439516936513e-03, -1.049089775531721e-03, -1.616677275862133e-03, 1.664964276754148e-03
175716, 7.924705863671483e-01, -1.000000000000000e+00, 3.075055311894502e-02, 2.240222688859032e-03, -1.020408271471041e-03, -1.505712351815728e-03, 1.561862978686575e-03
175717, 7.913442021598847e-01, -1.000000000000000e+00, 3.072034602627381e-02, 2.292082237185856e-03, -9.910342148739201e-04, -1.384339990437082e-03, 1.448813966614318e-03
175718, 7.902179180113549e-01, -1.000000000000000e+00, 3.068661436507737e-02, 2.342878409732833e-03, -9.609668725660886e-04, -1.252351334763806e-03, 1.325612280441050e-03
175719, 7.890917476026442e-01, -1.000000000000000e+00, 3.064927841596626e-02, 2.392460150280308e-03, -9.302064811380650e-04, -1.109548013919938e-03, 1.192061950423019e-03
175720, 7.879657053820930e-01, -1.000000000000000e+00, 3.060825851560221e-02, 2.440672556892036e-03, -8.987532415885243e-04, -9.557135212561066e-04, 1.047947497281021e-03
175721, 7.868398065818278e-01, -1.000000000000000e+00, 3.056347507196975e-02, 2.487359915520875e-03, -8.666076212584122e-04, -7.906602349147340e-04, 8.930809831568968e-04
175722, 7.857140672340883e-01, -1.000000000000000e+00, 3.051484858081705e-02, 2.533092822538408e-03, -8.337709123914902e-04, -6.131771058410310e-04, 7.262833742188511e-04
175723, 7.845885041873428e-01, -1.000000000000000e+00, 3.046229964328954e-02, 2.582853313425532e-03, -8.002392503494653e-04, -4.221092059568262e-04, 5.466552141847773e-04
175724, 7.834631351391369e-01, -1.000000000000000e+00, 3.040574865717205e-02, 2.646606028534428e-03, -7.658896611242990e-04, -2.187953586196057e-04, 3.561530290669037e-04
175725, 7.823379801756802e-01, -1.000000000000000e+00, 3.034508798283899e-02, 2.726728627573200e-03, -7.304051972533212e-04, -1.141990059016592e-06, 1.530964341739277e-04
175726, 7.812130634113901e-01, -1.000000000000000e+00, 3.028016059568988e-02, 2.812681966181343e-03, -6.935591295519461e-04, 2.402909877133481e-04, -7.226490238637931e-05
175727, 7.800884110679300e-01, -1.000000000000000e+00, 3.021080443324968e-02, 2.896252293101975e-03, -6.553217186381717e-04, 5.098594873645687e-04, -3.246568950496682e-04
175728, 7.789640513018443e-01, -1.000000000000000e+00, 3.013685742106086e-02, 2.975683759326636e-03, -6.156918763809488e-04, 8.065538354311583e-04, -6.031419210817186e-04
175729, 7.778400142769579e-01, -1.000000000000000e+00, 3.005815750629256e-02, 3.050588847297748e-03, -5.746696994389127e-04, 1.131277212477100e-03, -9.086187667039990e-04
175730, 7.767163322360059e-01, -1.000000000000000e+00, 2.997454269745908e-02, 3.117146724720251e-03, -5.322560539454534e-04, 1.483980264354810e-03, -1.241301513244953e-03
175731, 7.755930395687768e-01, -1.000000000000000e+00, 2.988585111026148e-02, 3.175077026594519e-03, -4.884516811452601e-04, 1.918068444201564e-03, -1.654462799987110e-03
175732, 7.744701728717753e-01, -1.000000000000000e+00, 2.979192101926755e-02, 3.235464406576541e-03, -4.432613755821793e-04, 2.329966832093359e-03, -2.043918576898412e-03
175733, 7.733477710396572e-01, -1.000000000000000e+00, 2.969259091905783e-02, 3.287995090632247e-03, -3.966897875526710e-04, 2.721788103118892e-03, -2.412626738402081e-03
175734, 7.722258753217640e-01, -1.000000000000000e+00, 2.958769958979863e-02, 3.325509166168100e-03, -3.487414123986483e-04, 3.199634457018098e-03, -2.866958540075832e-03
175735, 7.711045293853189e-01, -1.000000000000000e+00, 2.947708617051820e-02, 3.356826401517097e-03, -2.994248711683349e-04, 3.710440264963760e-03, -3.353257288017139e-03
175736, 7.699837793792081e-01, -1.000000000000000e+00, 2.936059023992776e-02, 3.377004026982201e-03, -2.487459467690428e-04, 4.260734022912859e-03, -3.878501916593861e-03
175737, 7.688636739956900e-01, -1.000000000000000e+00, 2.923805190477746e-02, 3.421702511856622e-03, -1.966466517638285e-04, 4.867307963322481e-03, -4.455407183783738e-03
175738, 7.677442659074538e-01, -1.000000000000000e+00, 2.910930010367742e-02, 3.663810073861690e-03, -1.426440631866216e-04, 3.868521722373789e-03, -3.412687370607047e-03
175739, 7.666256237051740e-01, -1.000000000000000e+00, 2.897405682663704e-02, 3.280564851680861e-03, -8.600570140523279e-05, 8.177297400030988e-03, -7.711457225677959e-03
175740, 7.655078281820212e-01, -1.000000000000000e+00, 2.883198679173740e-02, 3.356458612744506e-03, -2.665972789962819e-05, 9.196094008316910e-03, -8.685076080059154e-03
175741, 7.643909665027776e-01, -1.000000000000000e+00, 2.868275442359330e-02, 3.788360952298384e-03, 3.559052817498277e-05, 6.754943629629587e-03, -6.178057925515936e-03
175742, 7.632751324561726e-01, -1.000000000000000e+00, 2.852602458163519e-02, 3.551244003448102e-03, 1.006803050087913e-04, 9.508184449511762e-03, -8.904751597103900e-03
175743, 7.621604267562954e-01, -1.000000000000000e+00, 2.836146278766767e-02, 3.516100796722890e-03, 1.685494612644514e-04, 1.071070446512641e-02, -1.006380685395705e-02
175744, 7.610469573115017e-01, -1.000000000000000e+00, 2.818873549378528e-02, 3.432154109833644e-03, 2.391812993509509e-04, 1.199383221505769e-02, -1.130590285837820e-02
175745, 7.599348395537120e-01, -1.000000000000000e+00, 2.800751040711289e-02, 3.309125399401390e-03, 3.125406631626292e-04, 1.338156921089796e-02, -1.265352324593689e-02
175746, 7.588241966887261e-01, -1.000000000000000e+00, 2.781745685314687e-02, 3.139918788811999e-03, 3.885827851847892e-04, 1.486581755556105e-02, -1.409999427462654e-02
175747, 7.577151587114247e-01, -1.000000000000000e+00, 2.761824596344031e-02, 2.931740201617842e-03, 4.672697033192593e-04, 1.646014623294487e-02, -1.565759959241638e-02
175748, 7.566078694030508e-01, -1.000000000000000e+00, 2.740955237615475e-02, 2.676229256499927e-03, 5.488471581593837e-04, 1.833762740098405e-02, -1.749763417676046e-02
175749, 7.555024841256979e-01, -1.000000000000000e+00, 2.719098718334241e-02, 2.312949378093779e-03, 6.343860753248582e-04, 2.087962146223493e-02, -2.000422872032724e-02
175750, 7.543992217253976e-01, -1.000000000000000e+00, 2.696195263590809e-02, 1.957828098676613e-03, 7.248505302954215e-04, 2.335118504914029e-02, -2.243187995078601e-02
175751, 7.532983247896723e-01, -1.000000000000000e+00, 2.672180846031788e-02, 1.504549695464292e-03, 8.203612888748573e-04, 2.592694643606774e-02, -2.497290275891537e-02
175752, 7.522000566596380e-01, -1.000000000000000e+00, 2.646991717004907e-02, 8.204254309332040e-04, 9.208253316869549e-04, 2.916246854794214e-02, -2.819928345544847e-02
175753, 7.511046998276670e-01, -1.000000000000000e+00, 2.620564456731231e-02, -1.123970363455601e-05, 1.026295113733579e-03, 3.268287345278206e-02, -3.172766223268648e-02
175754, 7.500125806211168e-01, -1.000000000000000e+00, 2.592832238609456e-02, -1.060801996293917e-03, 1.137265588859914e-03, 3.669692309565192e-02, -3.577769293020214e-02
175755, 7.489240656860550e-01, -1.000000000000000e+00, 2.563716438957852e-02, -2.343953769495277e-03, 1.254095245228595e-03, 4.110927882373510e-02, -4.026163186335761e-02
175756, 7.478395716217130e-01, -1.000000000000000e+00, 2.533137528762852e-02, -3.901220292299356e-03, 1.376608395911330e-03, 4.582148754368254e-02, -4.509763312575642e-02
175757, 7.467595438610065e-01, -1.000000000000000e+00, 2.501017089215076e-02, -6.247550911947578e-03, 1.504626545570979e-03, 5.258770996179839e-02, -5.211757657742296e-02
175758, 7.456844677187821e-01, -1.000000000000000e+00, 2.467276780572297e-02, -7.369111992366479e-03, 1.639135433515584e-03, 5.545492313966684e-02, -5.503794964773876e-02
175759, 7.446149771771370e-01, -1.000000000000000e+00, 2.431806394329222e-02, -1.066436266867213e-02, 1.782183549410868e-03, 6.375888592039664e-02, -6.378466615713865e-02
175760, 7.435518800252844e-01, -1.000000000000000e+00, 2.394464198649407e-02, -1.572267050568218e-02, 1.934698075477110e-03, 7.618945454634551e-02, -7.699198562137884e-02
175761, 7.424960723295444e-01, -1.000000000000000e+00, 2.355108926436028e-02, -1.973678126262238e-02, 2.095781987220911e-03, 8.388322596211792e-02, -8.537885410484038e-02
175762, 7.414485393360177e-01, -1.000000000000000e+00, 2.313602063495901e-02, -2.534609760274728e-02, 2.264528952867231e-03, 9.406392349063114e-02, -9.665867658509603e-02
175763, 7.404103594491724e-01, -1.000000000000000e+00, 2.269809021283954e-02, -3.212866290393571e-02, 2.439945498188051e-03, 1.052750363703499e-01, -1.093456165349641e-01
175764, 7.393827191049163e-01, -1.000000000000000e+00, 2.223597764384844e-02, -4.095995257169461e-02, 2.622975851935703e-03, 1.190886690504901e-01, -1.252543801635890e-01
175765, 7.383672063621606e-01, -1.000000000000000e+00, 2.174780511191787e-02, -5.235830472629011e-02, 2.815881643272861e-03, 1.356728044666829e-01, -1.447843766254670e-01
175766, 7.373658904089246e-01, -1.000000000000000e+00, 2.123115409597298e-02, -6.628819686574923e-02, 3.018118760994205e-03, 1.536168661894508e-01, -1.667121340891452e-01
175767, 7.363810981156329e-01, -1.000000000000000e+00, 2.068368046010465e-02, -8.273537407507583e-02, 3.226254281501258e-03, 1.717889719444479e-01, -1.901311020042935e-01
175768, 7.354154099971784e-01, -1.000000000000000e+00, 2.010318961754048e-02, -1.023315539101834e-01, 3.436020036441872e-03, 1.904055540887862e-01, -2.156853141896137e-01
175769, 7.344716604999132e-01, -1.000000000000000e+00, 1.948769125371504e-02, -1.269185346753862e-01, 3.644059592039514e-03, 2.112074316634980e-01, -2.460095937965740e-01
175770, 7.335533684881943e-01, -1.000000000000000e+00, 1.883484809649699e-02, -1.580032287671689e-01, 3.847909970659150e-03, 2.344633095214190e-01, -2.824151241556018e-01
175771, 7.326652552490575e-01, -1.000000000000000e+00, 1.814154186757080e-02, -1.949927697770120e-01, 4.041142789449826e-03, 2.569654007326523e-01, -3.223326511159020e-01
175772, 7.318127879660996e-01, -1.000000000000000e+00, 1.740488429622339e-02, -2.363296589325553e-01, 4.212046088242626e-03, 2.749283286139730e-01, -3.623786542165636e-01
175773, 7.310021065690518e-01, -1.000000000000000e+00, 1.662251657345684e-02, -2.800062543954691e-01, 4.346052161761640e-03, 2.853455255047575e-01, -3.996875279426136e-01
175774, 7.302399117112320e-01, -1.000000000000000e+00, 1.579287859970594e-02, -3.237465864157502e-01, 4.426958032680422e-03, 2.860906913067793e-01, -4.320037351938623e-01
175775, 7.295332761741986e-01, -1.000000000000000e+00, 1.491547449665800e-02, -3.650499403146835e-01, 4.437938941564906e-03, 2.759388405431933e-01, -4.576020866568245e-01
175776, 7.288900078081502e-01, -1.000000000000000e+00, 1.399065211239537e-02, -4.008964863549880e-01, 4.361082310510315e-03, 2.540908447800412e-01, -4.746311842310401e-01
175777, 7.283187224034738e-01, -1.000000000000000e+00, 1.301975963943800e-02, -4.200118358413434e-01, 4.180054266765715e-03, 2.175851642073594e-01, -4.729819316526714e-01
175778, 7.278274398368166e-01, -1.000000000000000e+00, 1.200606170300791e-02, -4.170097810406618e-01, 3.885647561964719e-03, 1.692069196474801e-01, -4.499016890760663e-01
175779, 7.274225840478121e-01, -1.000000000000000e+00, 1.095488314490611e-02, -3.863315556180985e-01, 3.474516404805111e-03, 1.153158640275778e-01, -4.029410135938656e-01
175780, 7.271106409413522e-01, -1.000000000000000e+00, 9.872513137355337e-03, -3.297678000485358e-01, 2.977248371863205e-03, 6.337266900691396e-02, -3.353829165010335e-01
175781, 7.268878950632360e-01, -1.000000000000000e+00, 8.768216665701559e-03, -2.655539047684099e-01, 2.416775860318838e-03, 2.208858014918294e-02, -2.657268585913422e-01
175782, 7.267570705401749e-01, -1.000000000000000e+00, 7.649636160664884e-03, -1.655122311139100e-01, 1.780013886863814e-03, -8.512806626013662e-04, -1.649936948887662e-01
175783, 7.267210262051387e-01, -1.000000000000000e+00, 6.523468514864754e-03, -5.448272275894978e-02, 1.409928466485654e-03, -3.188104949288066e-03, -5.437240219668649e-02
175784, 7.266941193025032e-01, -1.000000000000000e+00, 5.397000406301582e-03, -6.987489537154958e-03, 1.370501050874867e-03, -1.982001442757881e-04, -6.981136854544391e-03
175785, 7.266695356805207e-01, -1.000000000000000e+00, 4.270479156991884e-03, -3.295114533633747e-03, 1.354691724582856e-03, -4.748614083339986e-04, -3.284464615261880e-03
175786, 7.266469964505554e-01, -1.000000000000000e+00, 3.143915116611591e-03, -2.806022116817331e-03, 1.340840586130010e-03, -4.409577035704400e-04, -2.797028818913998e-03
175787, 7.266262230032109e-01, -1.000000000000000e+00, 2.017317105448038e-03, -2.338384183248171e-03, 1.329016578791294e-03, -3.803852867659328e-04, -2.331252997126098e-03
