"PointID","x","y","z","Sensitivity_x","Sensitivity_y","Sensitivity_z","Surface_Sensitivity"
176115, 3.861159985703783e-01, -1.000000000000000e+00, -4.328094538806649e-02, -1.101969360098014e-04, -1.137122681736571e-03, 4.601782778913039e-04, -4.620466244542732e-04
176116, 3.849874128749511e-01, -1.000000000000000e+00, -4.330055435416554e-02, -1.108266147084834e-04, -1.141762180162055e-03, 4.557483072120190e-04, -4.575812513764881e-04
176117, 3.838588183144777e-01, -1.000000000000000e+00, -4.331964628116838e-02, -1.119732460887517e-04, -1.146403517073758e-03, 4.509910419318091e-04, -4.527965805302288e-04
176118, 3.827302151381408e-01, -1.000000000000000e+00, -4.333822191206434e-02, -1.136552063559615e-04, -1.151046888842764e-03, 4.459255934644533e-04, -4.477113073743767e-04
176119, 3.816016035940680e-01, -1.000000000000000e+00, -4.335628198984102e-02, -1.158882697392455e-04, -1.155692672403483e-03, 4.405697327361236e-04, -4.423427154738133e-04
176120, 3.804729839293892e-01, -1.000000000000000e+00, -4.337382725748094e-02, -1.186861791921101e-04, -1.160341079093818e-03, 4.349417640849971e-04, -4.367085648782748e-04
176121, 3.793443563901969e-01, -1.000000000000000e+00, -4.339085845795999e-02, -1.220600561563936e-04, -1.164992493545798e-03, 4.290613012198008e-04, -4.308278639264927e-04
176122, 3.782157212215637e-01, -1.000000000000000e+00, -4.340737633424487e-02, -1.260184136491615e-04, -1.169647111759792e-03, 4.229470001075068e-04, -4.247186086060148e-04
176123, 3.770870786675499e-01, -1.000000000000000e+00, -4.342338162929080e-02, -1.305676825230807e-04, -1.174305295868663e-03, 4.166177178022334e-04, -4.183989545279809e-04
176124, 3.759584289712004e-01, -1.000000000000000e+00, -4.343887508603935e-02, -1.357120965921883e-04, -1.178967200849761e-03, 4.100927609539404e-04, -4.118874685996658e-04
176125, 3.748297723745250e-01, -1.000000000000000e+00, -4.345385744741641e-02, -1.414539797242826e-04, -1.183633137317120e-03, 4.033916990355478e-04, -4.052029509969994e-04
176126, 3.737011091185443e-01, -1.000000000000000e+00, -4.346832945632949e-02, -1.477940031476015e-04, -1.188303196201903e-03, 3.965348217418535e-04, -3.983649000750602e-04
176127, 3.725724394432510e-01, -1.000000000000000e+00, -4.348229185566600e-02, -1.547316825672819e-04, -1.192977610723414e-03, 3.895435184953753e-04, -3.913939016030159e-04
176128, 3.714437635876340e-01, -1.000000000000000e+00, -4.349574538829080e-02, -1.622658643166658e-04, -1.197656390617410e-03, 3.824406188780507e-04, -3.843119774496550e-04
176129, 3.703150817896650e-01, -1.000000000000000e+00, -4.350869079704420e-02, -1.703954129653922e-04, -1.202339674448252e-03, 3.752509584233351e-04, -3.771431605641471e-04
176130, 3.691863942863205e-01, -1.000000000000000e+00, -4.352112882473957e-02, -1.791197559006438e-04, -1.207027374915429e-03, 3.680019765350907e-04, -3.699140986906414e-04
176131, 3.680577013135644e-01, -1.000000000000000e+00, -4.353306021416146e-02, -1.884392800213152e-04, -1.211719528519191e-03, 3.607241579433283e-04, -3.626544986438347e-04
176132, 3.669290031063525e-01, -1.000000000000000e+00, -4.354448570806334e-02, -1.983553879850693e-04, -1.216415947993182e-03, 3.534509886492483e-04, -3.553970806715889e-04
176133, 3.658002998986421e-01, -1.000000000000000e+00, -4.355540604916550e-02, -2.088701495564294e-04, -1.221116572675576e-03, 3.462184755162964e-04, -3.481770925047189e-04
176134, 3.646715919233937e-01, -1.000000000000000e+00, -4.356582198015294e-02, -2.199856501676281e-04, -1.225821117626724e-03, 3.390643625799606e-04, -3.410315183348222e-04
176135, 3.635428794125596e-01, -1.000000000000000e+00, -4.357573424367336e-02, -2.317031350657800e-04, -1.230529439132510e-03, 3.320261456510607e-04, -3.339970861038849e-04
176136, 3.624141625971093e-01, -1.000000000000000e+00, -4.358514358233493e-02, -2.440223915489641e-04, -1.235241179174993e-03, 3.251389423218328e-04, -3.271081343707326e-04
176137, 3.612854417069954e-01, -1.000000000000000e+00, -4.359405073870453e-02, -2.569416453336461e-04, -1.239956141548728e-03, 3.184321706233832e-04, -3.203932934028652e-04
176138, 3.601567169712036e-01, -1.000000000000000e+00, -4.360245645530527e-02, -2.704584976916524e-04, -1.244673907953352e-03, 3.119275027177680e-04, -3.138734489929298e-04
176139, 3.590279886176964e-01, -1.000000000000000e+00, -4.361036147461501e-02, -2.845714965308483e-04, -1.249394246751867e-03, 3.056381166076955e-04, -3.075610060342243e-04
176140, 3.578992568734786e-01, -1.000000000000000e+00, -4.361776653906379e-02, -2.992825677701063e-04, -1.254116710667197e-03, 2.995673054568571e-04, -3.014585110058252e-04
176141, 3.567705219645305e-01, -1.000000000000000e+00, -4.362467239103234e-02, -3.145989015029329e-04, -1.258841054095756e-03, 2.937094516613527e-04, -2.955596295179183e-04
176142, 3.556417841158768e-01, -1.000000000000000e+00, -4.363107977284966e-02, -3.305337791211235e-04, -1.263566780601211e-03, 2.880539635978621e-04, -2.898530757952963e-04
176143, 3.545130435515386e-01, -1.000000000000000e+00, -4.363698942679134e-02, -3.471042932413337e-04, -1.268293633898507e-03, 2.825938391322734e-04, -2.843311512255494e-04
176144, 3.533843004945561e-01, -1.000000000000000e+00, -4.364240209507753e-02, -3.643293321036153e-04, -1.273021080662148e-03, 2.773205430815293e-04, -2.789846044157536e-04
176145, 3.522555551669831e-01, -1.000000000000000e+00, -4.364731851987093e-02, -3.822242519140741e-04, -1.277748852635309e-03, 2.722398596466705e-04, -2.738184576227269e-04
176146, 3.511268077899297e-01, -1.000000000000000e+00, -4.365173944327485e-02, -4.007993685702754e-04, -1.282476318349863e-03, 2.673320716790288e-04, -2.688121887264342e-04
176147, 3.499980585834656e-01, -1.000000000000000e+00, -4.365566560733152e-02, -4.200653211928367e-04, -1.287203081451885e-03, 2.626288696167949e-04, -2.639966681749886e-04
176148, 3.488693077667172e-01, -1.000000000000000e+00, -4.365909775401997e-02, -4.400287741657220e-04, -1.291928187124340e-03, 2.583667385385867e-04, -2.596075330761972e-04
176149, 3.477405559811006e-01, -1.000000000000000e+00, -4.366203662424452e-02, -4.606871893684306e-04, -1.296651601458509e-03, 2.546914885561123e-04, -2.557896994642848e-04
176150, 3.466118021738911e-01, -1.000000000000000e+00, -4.366448288354526e-02, -4.820365317097586e-04, -1.301372080081899e-03, 2.514140286646827e-04, -2.523530982476050e-04
176151, 3.454830478301831e-01, -1.000000000000000e+00, -4.366643678739753e-02, -5.040903854890418e-04, -1.306088731137062e-03, 2.481211421639680e-04, -2.488835397485621e-04
176152, 3.443542927418279e-01, -1.000000000000000e+00, -4.366789846707851e-02, -5.268841327767209e-04, -1.310801924463705e-03, 2.447420815721482e-04, -2.453093763438287e-04
176153, 3.432255371234539e-01, -1.000000000000000e+00, -4.366886805283031e-02, -5.504415231451049e-04, -1.315510911752330e-03, 2.414809976938648e-04, -2.418338158699163e-04
176154, 3.420967811897114e-01, -1.000000000000000e+00, -4.366934567492096e-02, -5.747827049920278e-04, -1.320214996855706e-03, 2.383930037855184e-04, -2.385109872915136e-04
176155, 3.409680251550009e-01, -1.000000000000000e+00, -4.366933146364440e-02, -5.999300976050896e-04, -1.324913200476449e-03, 2.356145985283248e-04, -2.354763697535123e-04
176156, 3.398392692335706e-01, -1.000000000000000e+00, -4.366882554931995e-02, -6.259073196387021e-04, -1.329604867744374e-03, 2.331974715780762e-04, -2.327805937752022e-04
176157, 3.387105136394997e-01, -1.000000000000000e+00, -4.366782806229196e-02, -6.527502869323468e-04, -1.334289284354497e-03, 2.311523019420913e-04, -2.304332246969980e-04
176158, 3.375817585866996e-01, -1.000000000000000e+00, -4.366633913292940e-02, -6.804985883210394e-04, -1.338965874562087e-03, 2.295046078946738e-04, -2.284585990642183e-04
176159, 3.364530042889007e-01, -1.000000000000000e+00, -4.366435889162550e-02, -7.091887937390526e-04, -1.343633745758431e-03, 2.283128744637136e-04, -2.269139572470781e-04
176160, 3.353242509596824e-01, -1.000000000000000e+00, -4.366188746879737e-02, -7.388568921962250e-04, -1.348292278207526e-03, 2.276146564368569e-04, -2.258355471433925e-04
176161, 3.341954988124330e-01, -1.000000000000000e+00, -4.365892499488555e-02, -7.695404870253343e-04, -1.352940620490486e-03, 2.274216263397278e-04, -2.252336672533655e-04
176162, 3.330667480603904e-01, -1.000000000000000e+00, -4.365547160035373e-02, -8.012694294034731e-04, -1.357578017756405e-03, 2.277750570668175e-04, -2.251481763388788e-04
176163, 3.319379989166097e-01, -1.000000000000000e+00, -4.365152741568826e-02, -8.340764330069220e-04, -1.362203540674055e-03, 2.287014725274495e-04, -2.256041216261396e-04
176164, 3.308092515939742e-01, -1.000000000000000e+00, -4.364709257139779e-02, -8.679606072985949e-04, -1.366816611633129e-03, 2.303023095326430e-04, -2.267015449849237e-04
176165, 3.296805063052149e-01, -1.000000000000000e+00, -4.364216719801300e-02, -9.029738863160296e-04, -1.371416529708498e-03, 2.320902361296511e-04, -2.279514846024747e-04
176166, 3.285517632628748e-01, -1.000000000000000e+00, -4.363675142608604e-02, -9.391079334510596e-04, -1.376002626301692e-03, 2.355904591500830e-04, -2.308777082189828e-04
176167, 3.274230226793445e-01, -1.000000000000000e+00, -4.363084538619030e-02, -9.763032338425145e-04, -1.380574024526307e-03, 2.394472341048187e-04, -2.341233551195932e-04
176168, 3.262942847668292e-01, -1.000000000000000e+00, -4.362444920891989e-02, -1.014618844434753e-03, -1.385130274569756e-03, 2.430173597781291e-04, -2.370435134482295e-04
176169, 3.251655497373806e-01, -1.000000000000000e+00, -4.361756302488941e-02, -1.054033521684223e-03, -1.389670909251109e-03, 2.481370317956157e-04, -2.414730306391998e-04
176170, 3.240368178028707e-01, -1.000000000000000e+00, -4.361018696473346e-02, -1.094526857241314e-03, -1.394195545875353e-03, 2.539015390400923e-04, -2.465059213683244e-04
176171, 3.229080891750083e-01, -1.000000000000000e+00, -4.360232115910628e-02, -1.136117455484177e-03, -1.398703431093373e-03, 2.604267473037823e-04, -2.522565159298328e-04
176172, 3.217793640653330e-01, -1.000000000000000e+00, -4.359396573868143e-02, -1.178827470295377e-03, -1.403194203160411e-03, 2.676559623771420e-04, -2.586665288471721e-04
176173, 3.206506426852169e-01, -1.000000000000000e+00, -4.358512083415136e-02, -1.222750801731739e-03, -1.407667509677682e-03, 2.754921122367842e-04, -2.656366826470541e-04
176174, 3.195219252458612e-01, -1.000000000000000e+00, -4.357578657622699e-02, -1.267964608935065e-03, -1.412123001046879e-03, 2.839948597781484e-04, -2.732244097706141e-04
176175, 3.183932119583034e-01, -1.000000000000000e+00, -4.356596309563747e-02, -1.314498828926261e-03, -1.416559779496686e-03, 2.932235497342886e-04, -2.814871112291824e-04
176176, 3.172645030334076e-01, -1.000000000000000e+00, -4.355565052312964e-02, -1.362463426285450e-03, -1.420977273339794e-03, 3.030265032508105e-04, -2.902703725302977e-04
176177, 3.161357986818766e-01, -1.000000000000000e+00, -4.354484898946782e-02, -1.411832457338711e-03, -1.425374653884514e-03, 3.137633949148344e-04, -2.999322502412413e-04
176178, 3.150070991142401e-01, -1.000000000000000e+00, -4.353355862543327e-02, -1.462907316859449e-03, -1.429751414721855e-03, 3.229009418104233e-04, -3.079346884869708e-04
176179, 3.138784045408640e-01, -1.000000000000000e+00, -4.352177956182399e-02, -1.515348929181264e-03, -1.434106259183776e-03, 3.404251724086889e-04, -3.242645785541458e-04
176180, 3.127497151719451e-01, -1.000000000000000e+00, -4.350951192945415e-02, -1.569246128626807e-03, -1.438438203726237e-03, 3.499059539419356e-04, -3.324899322509473e-04
176181, 3.116210312175144e-01, -1.000000000000000e+00, -4.349675585915393e-02, -1.624921248542035e-03, -1.442745252303537e-03, 3.582312369703642e-04, -3.394927680519635e-04
176182, 3.104923528874340e-01, -1.000000000000000e+00, -4.348351148176897e-02, -1.682099954252173e-03, -1.447027337178754e-03, 3.747137604457033e-04, -3.545861622329424e-04
176183, 3.093636803914012e-01, -1.000000000000000e+00, -4.346977892816011e-02, -1.740537156202376e-03, -1.451282830740895e-03, 3.945852354319772e-04, -3.730031616253836e-04
176184, 3.082350139389464e-01, -1.000000000000000e+00, -4.345555832920299e-02, -1.800852352488871e-03, -1.455507653490645e-03, 4.031447609202884e-04, -3.800344569008192e-04
176185, 3.071063537394297e-01, -1.000000000000000e+00, -4.344084981578761e-02, -1.863055242454207e-03, -1.459697866181129e-03, 4.180374798568906e-04, -3.933212797692993e-04
176186, 3.059777000020506e-01, -1.000000000000000e+00, -4.342565351881811e-02, -1.926331938850265e-03, -1.463859311326494e-03, 4.411706701467014e-04, -4.147793216057727e-04
176187, 3.048490529358387e-01, -1.000000000000000e+00, -4.340996956921226e-02, -1.991909549969482e-03, -1.467984802449956e-03, 4.493976134515437e-04, -4.212453258046573e-04
176188, 3.037204106902800e-01, -1.000000000000000e+00, -4.339379806794903e-02, -2.059615384301228e-03, -1.472069820485205e-03, 4.674814830201968e-04, -4.374796658282482e-04
176189, 3.025917800786665e-01, -1.000000000000000e+00, -4.337713924221563e-02, -2.128528968935201e-03, -1.476114597022140e-03, 4.886474711095599e-04, -4.567191480044390e-04
176190, 3.014631567526022e-01, -1.000000000000000e+00, -4.335999315864407e-02, -2.199322756307971e-03, -1.480121886522299e-03, 5.075878625718237e-04, -4.736447168413577e-04
176191, 3.003345355574564e-01, -1.000000000000000e+00, -4.334235986323969e-02, -2.272408130466271e-03, -1.484080764665097e-03, 5.226280880084013e-04, -4.865731226656996e-04
176192, 2.992059249901275e-01, -1.000000000000000e+00, -4.332423961489040e-02, -2.347329726848430e-03, -1.487978111187129e-03, 5.407300355885640e-04, -5.024698665595391e-04
176193, 2.980773223312489e-01, -1.000000000000000e+00, -4.330563249946594e-02, -2.423551763121480e-03, -1.491827239150720e-03, 5.616335554272289e-04, -5.210813624149477e-04
176194, 2.969487278020945e-01, -1.000000000000000e+00, -4.328653864818190e-02, -2.501673091095543e-03, -1.495617238649401e-03, 5.820734530020962e-04, -5.391309072514988e-04
176195, 2.958201416103702e-01, -1.000000000000000e+00, -4.326695819205246e-02, -2.581886665871151e-03, -1.499348274335952e-03, 6.034231286922450e-04, -5.579858703694309e-04
176196, 2.946915639636133e-01, -1.000000000000000e+00, -4.324689126210205e-02, -2.663613467334432e-03, -1.503008188664448e-03, 6.251825232584186e-04, -5.771539823247122e-04
176197, 2.935629950692029e-01, -1.000000000000000e+00, -4.322633798936532e-02, -2.747127674949152e-03, -1.506594125909311e-03, 6.474479294053041e-04, -5.967245188578691e-04
176198, 2.924344351343462e-01, -1.000000000000000e+00, -4.320529850488645e-02, -2.832199726515676e-03, -1.510104886143181e-03, 6.714798105090277e-04, -6.179597425783670e-04
176199, 2.913058843660895e-01, -1.000000000000000e+00, -4.318377293971902e-02, -2.919020221250429e-03, -1.513534445422844e-03, 6.908283686313776e-04, -6.344053404244807e-04
176200, 2.901773429713127e-01, -1.000000000000000e+00, -4.316176142492553e-02, -3.006939488042632e-03, -1.516876416352427e-03, 7.241312763894086e-04, -6.647060477198892e-04
176201, 2.890488111567341e-01, -1.000000000000000e+00, -4.313926409157714e-02, -3.096152926626402e-03, -1.520124472887111e-03, 7.507100024656547e-04, -6.881818354590838e-04
176202, 2.879202891289075e-01, -1.000000000000000e+00, -4.311628107075328e-02, -3.187388417115527e-03, -1.523278483746008e-03, 7.674321280247278e-04, -7.016844896614856e-04
176203, 2.867917770942170e-01, -1.000000000000000e+00, -4.309281249354113e-02, -3.279538414072502e-03, -1.526333103463012e-03, 7.974075569896485e-04, -7.283397524965943e-04
176204, 2.856632752588906e-01, -1.000000000000000e+00, -4.306885849103555e-02, -3.372466416136996e-03, -1.529281916605145e-03, 8.242490164819184e-04, -7.517655229881699e-04
176205, 2.845347838289883e-01, -1.000000000000000e+00, -4.304441919433851e-02, -3.466632166112632e-03, -1.532115952377592e-03, 8.525752444599500e-04, -7.765684818339131e-04
176206, 2.834063030104069e-01, -1.000000000000000e+00, -4.301949473455883e-02, -3.562016708209950e-03, -1.534836370178734e-03, 8.806839326724915e-04, -8.010455463431938e-04
176207, 2.822778330088810e-01, -1.000000000000000e+00, -4.299408524281180e-02, -3.658606548195469e-03, -1.537439298735759e-03, 9.079021370262724e-04, -8.245227057230851e-04
176208, 2.811493740299804e-01, -1.000000000000000e+00, -4.296819085021879e-02, -3.755492528301070e-03, -1.539918569062095e-03, 9.369428479872588e-04, -8.497317661489757e-04
176209, 2.800209262791131e-01, -1.000000000000000e+00, -4.294181168790699e-02, -3.852994987028664e-03, -1.542264688175706e-03, 9.677294876759886e-04, -8.765881984937563e-04
176210, 2.788924899615220e-01, -1.000000000000000e+00, -4.291494788700893e-02, -3.952032191014567e-03, -1.544478640999006e-03, 9.975666380109957e-04, -9.023744812285218e-04
176211, 2.777640652822903e-01, -1.000000000000000e+00, -4.288759957866228e-02, -4.051192677782763e-03, -1.546557794475876e-03, 1.025485210921548e-03, -9.261543875315577e-04
176212, 2.766356524463359e-01, -1.000000000000000e+00, -4.285976689400936e-02, -4.150643989185677e-03, -1.548496676384733e-03, 1.054440064300684e-03, -9.508776146636209e-04
176213, 2.755072516584161e-01, -1.000000000000000e+00, -4.283144996419686e-02, -4.251109434645989e-03, -1.550290119464180e-03, 1.086195052993301e-03, -9.782887639677290e-04
176214, 2.743788631231229e-01, -1.000000000000000e+00, -4.280264892037545e-02, -4.351988455156127e-03, -1.551935407014646e-03, 1.115790111815536e-03, -1.003443487328512e-03
176215, 2.732504870448892e-01, -1.000000000000000e+00, -4.277336389369954e-02, -4.454935626983868e-03, -1.553429431438231e-03, 1.142487414926666e-03, -1.025560487703275e-03
176216, 2.721221236279845e-01, -1.000000000000000e+00, -4.274359501532677e-02, -4.557096319568896e-03, -1.554766480129644e-03, 1.171988358946240e-03, -1.050412501888069e-03
176217, 2.709937730765150e-01, -1.000000000000000e+00, -4.271334241641772e-02, -4.658343975173766e-03, -1.555954201984038e-03, 1.205663454992084e-03, -1.079373895781808e-03
176218, 2.698654355944292e-01, -1.000000000000000e+00, -4.268260622813574e-02, -4.762936837197454e-03, -1.556983708624493e-03, 1.231163455067027e-03, -1.099984255450143e-03
176219, 2.687371113855091e-01, -1.000000000000000e+00, -4.265138658164627e-02, -4.866538729250100e-03, -1.557850557238990e-03, 1.260790906547121e-03, -1.124658218913665e-03
176220, 2.676088006533774e-01, -1.000000000000000e+00, -4.261968360811674e-02, -4.970891448451831e-03, -1.558547952494709e-03, 1.282384193506144e-03, -1.141190894163394e-03
176221, 2.664805036014966e-01, -1.000000000000000e+00, -4.258749743871620e-02, -5.077233353327042e-03, -1.559103096012380e-03, 1.312511337854724e-03, -1.166107238608432e-03
176222, 2.653522204331653e-01, -1.000000000000000e+00, -4.255482820461487e-02, -5.183404481337057e-03, -1.559498114711533e-03, 1.342140243299150e-03, -1.190439127249831e-03
176223, 2.642239513515249e-01, -1.000000000000000e+00, -4.252167603698391e-02, -5.292360263700524e-03, -1.559727439210308e-03, 1.363743497962262e-03, -1.206575267364334e-03
176224, 2.630956965595528e-01, -1.000000000000000e+00, -4.248804106699501e-02, -5.401639226262968e-03, -1.559781884992711e-03, 1.387575691341659e-03, -1.224836258509702e-03
176225, 2.619674562600682e-01, -1.000000000000000e+00, -4.245392342582011e-02, -5.511285175759593e-03, -1.559712202116348e-03, 1.410175223964871e-03, -1.241760297381565e-03
176226, 2.608392306557227e-01, -1.000000000000000e+00, -4.241932324463078e-02, -5.624201086358974e-03, -1.559494651140570e-03, 1.436552693975883e-03, -1.262265591613455e-03
176227, 2.597110199490185e-01, -1.000000000000000e+00, -4.238424065459845e-02, -5.739693801610088e-03, -1.559123686455026e-03, 1.453978522430233e-03, -1.273646172650896e-03
176228, 2.585828243422936e-01, -1.000000000000000e+00, -4.234867578689364e-02, -5.856940135848438e-03, -1.558586363211639e-03, 1.475927208235678e-03, -1.289392955590352e-03
176229, 2.574546440377182e-01, -1.000000000000000e+00, -4.231262877268546e-02, -5.978614886417329e-03, -1.557940397667176e-03, 1.494512152366381e-03, -1.301535025870409e-03
176230, 2.563264792373119e-01, -1.000000000000000e+00, -4.227609974314180e-02, -6.104918910743340e-03, -1.557158181044113e-03, 1.514011980848641e-03, -1.314336692012647e-03
176231, 2.551983301429356e-01, -1.000000000000000e+00, -4.223908882942876e-02, -6.234139922841291e-03, -1.556250842757927e-03, 1.525911395992649e-03, -1.319337870711159e-03
176232, 2.540701969562758e-01, -1.000000000000000e+00, -4.220159616270979e-02, -6.369062458218226e-03, -1.555183548904428e-03, 1.571066850294846e-03, -1.357275720662136e-03
176233, 2.529420828800986e-01, -1.000000000000000e+00, -4.216362197581373e-02, -6.501227282013014e-03, -1.553995772520081e-03, 1.552924385472829e-03, -1.331929321058477e-03
176234, 2.518139786924659e-01, -1.000000000000000e+00, -4.212516607816656e-02, -6.655336469029698e-03, 7.264196838489219e+00, 1.579560758021132e-03, -1.350470581314754e-03
176235, 2.506858926776594e-01, -1.000000000000000e+00, -4.208622860481132e-02, -6.814637404955417e-03, 1.535436887617401e+01, 1.600934623308069e-03, -1.363437351972817e-03
176236, 2.495578232373699e-01, -1.000000000000000e+00, -4.204680884852013e-02, -6.967764553967115e-03, -1.549571857909745e-03, 1.572514034997994e-03, -1.326716197123771e-03
176237, 2.484297768560778e-01, -1.000000000000000e+00, -4.200690632925463e-02, -7.138139070543487e-03, -1.547828662766923e-03, 1.608037850596674e-03, -1.353150734244827e-03
176238, 2.473017435543213e-01, -1.000000000000000e+00, -4.196651998466369e-02, -7.313979860700570e-03, -1.545939920515079e-03, 1.612944699829131e-03, -1.348639529361084e-03
176239, 2.461737276988046e-01, -1.000000000000000e+00, -4.192564925765699e-02, -7.498696004390425e-03, -1.543924119902591e-03, 1.626542582179341e-03, -1.352334359375101e-03
176240, 2.450457295235410e-01, -1.000000000000000e+00, -4.188429344577678e-02, -7.691793953769243e-03, -1.541760650735667e-03, 1.634292805255010e-03, -1.349712408161267e-03
176241, 2.439177492634851e-01, -1.000000000000000e+00, -4.184245184653274e-02, -7.893999067428763e-03, -1.539431704666675e-03, 1.639761153335102e-03, -1.344299031828974e-03
176242, 2.427897871544860e-01, -1.000000000000000e+00, -4.180012375740197e-02, -8.105288245197340e-03, -1.536923084326182e-03, 1.644627936798645e-03, -1.337762176354961e-03
176243, 2.416618434333396e-01, -1.000000000000000e+00, -4.175730847583271e-02, -8.325663570249027e-03, -1.534218691379991e-03, 1.649453381463418e-03, -1.330649456303774e-03
176244, 2.405339183377604e-01, -1.000000000000000e+00, -4.171400529924500e-02, -8.554929543963150e-03, -1.531300681002464e-03, 1.654703220188270e-03, -1.323421612338199e-03
176245, 2.394060121063813e-01, -1.000000000000000e+00, -4.167021352503250e-02, -8.792649980063299e-03, -1.528147398440390e-03, 1.660921334035449e-03, -1.316627137335819e-03
176246, 2.382781249787558e-01, -1.000000000000000e+00, -4.162593245056429e-02, -9.038372571831748e-03, -1.524734966826261e-03, 1.668509859405266e-03, -1.310674211785157e-03
176247, 2.371502571953693e-01, -1.000000000000000e+00, -4.158116137318709e-02, -9.291173574167628e-03, -1.521038097370682e-03, 1.682829811235788e-03, -1.310945476552657e-03
176248, 2.360224089981486e-01, -1.000000000000000e+00, -4.153589959024771e-02, -9.550456548331528e-03, -1.517031423159725e-03, 1.700770119598371e-03, -1.314346381347782e-03
176249, 2.348945806284356e-01, -1.000000000000000e+00, -4.149014639901328e-02, -9.815806633378882e-03, -1.512689677784838e-03, 1.717547930385028e-03, -1.316105804964318e-03
176250, 2.337667723299979e-01, -1.000000000000000e+00, -4.144390109679386e-02, -1.008674283428989e-02, -1.507988271609072e-03, 1.741818019225604e-03, -1.324882613962916e-03
176251, 2.326389843470620e-01, -1.000000000000000e+00, -4.139716298086563e-02, -1.036240327041418e-02, -1.502904488153612e-03, 1.784013115108701e-03, -1.351128134356391e-03
176252, 2.315112169247686e-01, -1.000000000000000e+00, -4.134993134849087e-02, -1.064256316736421e-02, -1.497418206183267e-03, 1.834481894765573e-03, -1.385201329474388e-03
176253, 2.303834703091990e-01, -1.000000000000000e+00, -4.130220549692094e-02, -1.092815025276095e-02, -1.491512400651637e-03, 1.887417531741256e-03, -1.421254271689819e-03
176254, 2.292557447473912e-01, -1.000000000000000e+00, -4.125398472339876e-02, -1.121926993224465e-02, -1.485172949866460e-03, 1.954140366338711e-03, -1.470584493126995e-03
176255, 2.281280404872853e-01, -1.000000000000000e+00, -4.120526832515845e-02, -1.151629745591500e-02, -1.478389836603602e-03, 2.035078769276232e-03, -1.533595035046897e-03
176256, 2.270003577777975e-01, -1.000000000000000e+00, -4.115605559943038e-02, -1.182003454788481e-02, -1.471157373904871e-03, 2.129087469277373e-03, -1.609097387978313e-03
176257, 2.258726968687659e-01, -1.000000000000000e+00, -4.110634584344074e-02, -1.213107700185156e-02, -1.463473812748507e-03, 2.237220573877993e-03, -1.698108015129329e-03
176258, 2.247450580109802e-01, -1.000000000000000e+00, -4.105613835441476e-02, -1.244965143355413e-02, -1.455333284770581e-03, 2.361309380827973e-03, -1.802435118492272e-03
176259, 2.236174414561859e-01, -1.000000000000000e+00, -4.100543242957885e-02, -1.277559084333489e-02, -1.446720291471348e-03, 2.504922522048018e-03, -1.925639639440338e-03
176260, 2.224898474570388e-01, -1.000000000000000e+00, -4.095422736616047e-02, -1.310782485612155e-02, -1.437620043032142e-03, 2.688215732928457e-03, -2.087893511979505e-03
176261, 2.213622734995100e-01, -1.000000000000000e+00, -4.090252233386640e-02, -1.344229308238752e-02, -1.427982398251157e-03, 2.956209683990742e-03, -2.334330378901738e-03
176262, 2.202347295249758e-01, -1.000000000000000e+00, -4.085031462171963e-02, -1.377505696385617e-02, -1.417775238004356e-03, 3.314454529102308e-03, -2.670285861166380e-03
176263, 2.191072102588828e-01, -1.000000000000000e+00, -4.079754131868162e-02, -1.410749025995984e-02, -1.407053451108156e-03, 3.689137695101337e-03, -3.021167938715616e-03
176264, 2.179797173675214e-01, -1.000000000000000e+00, -4.074407858873960e-02, -1.444147263008618e-02, -1.395858027394977e-03, 4.020787708013662e-03, -3.326980999061228e-03
176265, 2.168522695789191e-01, -1.000000000000000e+00, -4.068980061100628e-02, -1.477320228829329e-02, -1.384218178348756e-03, 4.320536406160881e-03, -3.598895194934679e-03
176266, 2.157248623592429e-01, -1.000000000000000e+00, -4.063458075132845e-02, -1.509721367852993e-02, -1.372154856543111e-03, 4.605288268530369e-03, -3.853992276121188e-03
176267, 2.145975067635933e-01, -1.000000000000000e+00, -4.057829822930048e-02, -1.540686780959183e-02, -1.359658117391887e-03, 4.902986200573329e-03, -4.120489422828350e-03
176268, 2.134702182530519e-01, -1.000000000000000e+00, -4.052083686007091e-02, -1.569637475568001e-02, -1.346742695479189e-03, 5.233458739812876e-03, -4.418454779728779e-03
176269, 2.123429926165058e-01, -1.000000000000000e+00, -4.046207959230037e-02, -1.596140583548424e-02, -1.333430639563091e-03, 5.581334070377198e-03, -4.732730097197831e-03
176270, 2.112158415115316e-01, -1.000000000000000e+00, -4.040191016645843e-02, -1.620034445988348e-02, -1.319762568708487e-03, 5.927887037423168e-03, -5.044698506959959e-03
176271, 2.100887730362060e-01, -1.000000000000000e+00, -4.034021213520717e-02, -1.641169445559587e-02, -1.305818918889874e-03, 6.280982238491249e-03, -5.362314124437195e-03
176272, 2.089617958314806e-01, -1.000000000000000e+00, -4.027686907238923e-02, -1.659584842975244e-02, -1.291684211885243e-03, 6.589085173986260e-03, -5.634142517399042e-03
176273, 2.078349150625132e-01, -1.000000000000000e+00, -4.021176434050548e-02, -1.676310914683797e-02, -1.277508534713011e-03, 6.733587737410934e-03, -5.741350548855310e-03
176274, 2.067081528095012e-01, -1.000000000000000e+00, -4.014479641055015e-02, -1.691796615407073e-02, -1.263386986835369e-03, 6.736922302990653e-03, -5.707449832664834e-03
